306,25,345,25,345,34,306,34
297,26,306,26,306,33,297,33
345,26,362,26,362,34,345,34
360,29,381,27,382,35,361,38
332,37,346,37,346,44,332,44
290,38,300,38,300,46,290,46
301,38,309,38,309,46,301,46
321,38,332,38,332,45,321,45
316,46,350,46,350,56,316,56
349,48,358,48,358,56,349,56
358,49,369,49,369,56,358,56
282,76,341,76,341,92,282,92
345,80,366,80,366,88,345,88
257,82,269,82,269,89,257,89
114,100,124,100,124,106,114,106
278,101,302,101,302,109,278,109
258,102,280,102,280,110,258,110
97,120,109,120,109,126,97,126
348,121,365,121,365,129,348,129
274,124,282,124,282,130,274,130
281,124,290,124,290,132,281,132
314,124,325,124,325,130,314,130
289,124,301,124,301,138,289,138
82,129,96,129,96,137,82,137
149,132,177,132,177,141,149,141
138,132,149,132,149,142,138,142
256,136,265,136,265,140,256,140
86,138,102,138,102,146,86,146
104,138,121,138,121,148,104,148
121,141,130,141,130,153,121,153
129,141,144,141,144,149,129,149
142,144,164,144,164,149,142,149
193,144,216,144,216,149,193,149
340,144,364,144,364,150,340,150
362,144,373,144,373,152,362,152
92,150,112,150,112,158,92,158
319,154,381,152,381,161,320,163
181,153,208,155,207,163,180,161
232,154,244,154,244,162,232,162
208,156,217,156,217,161,208,161
222,156,230,156,230,162,222,162
380,156,388,156,388,161,380,161
114,160,149,160,149,169,114,169
148,161,168,164,167,171,147,169
126,176,144,176,144,188,126,188
146,180,162,180,162,186,146,186
24,182,40,182,40,196,24,196
38,184,52,184,52,196,38,196
52,184,89,184,89,198,52,198
89,185,113,185,113,198,89,198
78,210,118,212,118,222,78,220
198,212,206,212,206,218,198,218
141,252,158,252,158,261,141,261
158,252,180,252,180,260,158,260
88,268,108,268,108,277,88,277
108,270,117,270,117,278,108,278
145,269,160,269,160,280,145,280
206,270,244,270,244,281,206,281
138,272,146,272,146,277,138,277
158,272,169,272,169,280,158,280
168,273,194,273,194,280,168,280
198,273,208,273,208,281,198,281
244,273,257,273,257,281,244,281
289,274,296,274,296,282,289,282
325,274,334,274,334,280,325,280
294,276,302,276,302,282,294,282
301,276,309,276,309,282,301,282
100,281,112,281,112,290,100,290
112,281,122,281,122,289,112,289
121,281,137,281,137,289,121,289
136,281,145,281,145,292,136,292
185,293,202,293,202,300,185,300
261,293,329,296,328,313,260,310
85,300,93,300,93,306,85,306
201,298,212,298,212,309,201,309
134,301,145,301,145,309,134,309
144,301,162,301,162,309,144,309
181,301,192,301,192,308,181,308
212,302,232,302,232,310,212,310
232,302,240,302,240,310,232,310
241,302,254,302,254,309,241,309
321,362,333,362,333,369,321,369
317,378,344,378,344,389,317,389
373,380,384,380,384,388,373,388
342,383,370,381,370,387,342,389
322,392,333,392,333,398,322,398
