120,10,132,10,132,17,120,17
163,13,177,9,178,15,164,19
52,12,64,12,64,20,52,20
81,12,94,12,94,17,81,17
62,13,70,13,70,21,62,21
69,13,82,13,82,20,69,20
226,20,237,20,237,28,226,28
154,21,172,21,172,30,154,30
214,21,224,21,224,29,214,29
245,21,256,21,256,29,245,29
256,21,265,21,265,29,256,29
281,21,290,21,290,28,281,28
289,21,297,21,297,26,289,26
301,21,309,21,309,29,301,29
332,21,342,21,342,28,332,28
349,21,357,21,357,26,349,26
94,22,104,22,104,30,94,30
104,22,114,22,114,29,104,29
120,22,134,22,134,30,120,30
134,22,156,24,155,32,134,30
181,22,192,22,192,30,181,30
193,22,206,22,206,32,193,32
265,22,280,22,280,30,265,30
316,22,333,22,333,29,316,29
66,24,74,24,74,30,66,30
73,24,81,24,81,30,73,30
170,24,178,24,178,32,170,32
336,53,376,53,376,62,336,62
49,53,72,57,71,63,48,60
113,54,126,54,126,62,113,62
144,54,158,54,158,62,144,62
163,57,199,54,200,60,164,63
218,54,230,54,230,62,218,62
292,54,302,54,302,60,292,60
86,56,105,56,105,64,86,64
126,56,136,56,136,62,126,62
230,56,244,56,244,61,230,61
248,56,257,56,257,60,248,60
257,56,265,56,265,62,257,62
264,56,284,56,284,65,264,65
302,56,328,56,328,62,302,62
220,62,243,64,241,74,219,71
160,68,205,63,206,71,161,76
298,64,306,64,306,72,298,72
262,65,273,65,273,73,262,73
308,64,343,66,342,75,307,73
49,68,78,66,79,72,49,74
92,66,100,66,100,74,92,74
252,66,262,66,262,74,252,74
106,69,130,67,130,73,106,75
146,68,160,68,160,73,146,73
196,76,210,76,210,85,196,85
274,76,285,76,285,84,274,84
298,76,308,76,308,85,298,85
306,75,335,77,334,86,306,83
188,77,197,77,197,85,188,85
290,77,298,77,298,84,290,84
52,78,74,78,74,86,52,86
97,78,120,78,120,86,97,86
217,78,228,78,228,84,217,84
234,78,242,78,242,84,234,84
244,78,252,78,252,84,244,84
333,78,350,78,350,84,333,84
142,80,160,80,160,86,142,86
214,86,248,86,248,96,214,96
358,86,369,86,369,94,358,94
254,88,272,88,272,96,254,96
272,88,280,88,280,96,272,96
298,88,306,88,306,94,298,94
66,89,78,89,78,96,66,96
314,89,324,89,324,94,314,94
333,89,356,89,356,94,333,94
368,89,380,89,380,93,368,93
77,90,97,90,97,96,77,96
106,90,120,90,120,96,106,96
325,90,333,90,333,97,325,97
46,121,65,121,65,129,46,129
64,122,81,122,81,129,64,129
80,122,89,122,89,129,80,129
58,130,82,130,82,140,58,140
82,131,125,133,125,144,82,143
124,132,137,132,137,141,124,141
157,132,166,132,166,141,157,141
137,133,156,133,156,141,137,141
170,133,180,133,180,140,170,140
181,133,190,133,190,140,181,140
192,133,200,133,200,138,192,138
126,282,136,282,136,292,126,292
354,306,362,306,362,313,354,313
361,322,370,322,370,329,361,329
376,322,385,322,385,332,376,332
353,338,361,338,361,342,353,342
377,352,386,352,386,357,377,357
98,396,112,396,112,405,98,405
117,398,125,398,125,406,117,406
