309,0,320,0,320,5,309,5
354,18,368,18,368,28,354,28
306,20,325,20,325,29,306,29
324,20,337,20,337,29,324,29
341,18,356,18,356,29,341,29
306,38,320,38,320,50,306,50
317,40,332,40,332,52,317,52
330,41,361,41,361,52,330,52
360,41,382,41,382,52,360,52
313,61,334,61,334,73,313,73
333,61,352,61,352,73,333,73
350,65,365,65,365,74,350,74
369,65,389,65,389,74,369,74
273,83,342,85,342,98,273,96
82,86,92,86,92,97,82,97
141,88,226,85,226,98,141,100
254,86,264,86,264,94,254,94
262,86,276,86,276,96,262,96
92,88,100,88,100,96,92,96
129,88,141,88,141,96,129,96
245,98,256,98,256,106,245,106
258,97,272,97,272,108,258,108
270,98,281,98,281,108,270,108
74,116,131,119,130,140,73,138
258,122,303,118,304,129,258,132
129,121,145,121,145,129,129,129
164,121,185,121,185,130,164,130
304,121,322,121,322,129,304,129
196,121,213,121,213,138,196,138
220,122,229,122,229,130,220,130
220,121,260,121,260,141,220,141
257,129,274,129,274,138,257,138
93,129,108,129,108,141,93,141
126,125,166,132,163,147,124,140
175,133,203,130,204,140,176,143
70,132,96,132,96,148,70,148
194,140,206,140,206,153,194,153
92,141,104,141,104,152,92,152
102,141,116,141,116,153,102,153
182,141,196,141,196,153,182,153
116,144,129,144,129,152,116,152
152,145,164,145,164,152,152,152
137,148,163,151,161,165,136,162
128,150,140,150,140,164,128,164
336,154,382,151,383,162,337,165
76,152,88,152,88,164,76,164
177,152,190,152,190,164,177,164
226,153,244,153,244,162,226,162
306,152,340,152,340,173,306,173
88,154,98,154,98,164,88,164
250,155,281,154,281,162,250,164
189,156,206,156,206,164,189,164
280,156,293,156,293,162,280,162
152,161,190,161,190,174,152,174
89,164,112,164,112,177,89,177
110,168,132,168,132,176,110,176
25,196,40,196,40,210,25,210
81,196,97,196,97,209,81,209
189,196,201,196,201,208,189,208
38,198,57,198,57,208,38,208
97,197,116,197,116,208,97,208
200,198,216,198,216,208,200,208
114,200,129,200,129,208,114,208
148,200,157,200,157,208,148,208
156,198,168,198,168,212,156,212
176,200,190,200,190,208,176,208
141,209,150,209,150,217,141,217
93,213,112,210,114,221,94,224
219,218,266,216,267,229,220,231
196,218,213,218,213,234,196,234
350,220,365,220,365,229,350,229
332,221,348,221,348,230,332,230
77,222,156,222,156,230,77,230
168,222,177,222,177,230,168,230
176,222,185,222,185,230,176,230
302,222,317,222,317,229,302,229
382,222,390,222,390,229,382,229
304,230,314,230,314,237,304,237
352,233,360,233,360,238,352,238
227,239,270,237,271,251,228,253
76,241,165,241,165,253,76,253
336,240,349,240,349,252,336,252
181,242,190,242,190,252,181,252
220,241,230,241,230,253,220,253
276,242,286,242,286,252,276,252
292,244,338,242,339,251,293,253
172,244,182,244,182,252,172,252
198,242,216,242,216,256,198,256
373,250,397,250,397,262,373,262
294,254,338,254,338,264,294,264
337,254,349,254,349,264,337,264
278,256,288,256,288,262,278,262
354,256,372,256,372,264,354,264
355,262,394,272,389,295,349,285
342,269,350,269,350,276,342,276
261,273,290,271,291,284,262,287
293,272,345,272,345,286,293,286
81,273,94,273,94,285,81,285
177,273,209,273,209,285,177,285
102,276,124,276,124,285,102,285
153,276,161,276,161,285,153,285
158,274,170,274,170,285,158,285
216,273,249,276,248,299,214,297
122,277,129,277,129,285,122,285
169,277,178,277,178,286,169,286
245,277,253,277,253,284,245,284
244,284,272,284,272,297,244,297
94,285,108,285,108,297,94,297
125,286,149,284,150,296,126,299
106,288,114,288,114,297,106,297
88,289,97,289,97,298,88,298
113,289,121,289,121,297,113,297
157,289,168,289,168,297,157,297
166,289,201,289,201,297,166,297
80,290,89,290,89,300,80,300
162,305,176,305,176,318,162,318
82,308,130,308,130,320,82,320
173,306,185,306,185,318,173,318
225,306,250,306,250,320,225,320
337,306,362,306,362,320,337,320
132,309,144,309,144,318,132,318
141,308,158,308,158,318,141,318
200,308,212,308,212,320,200,320
253,307,282,309,280,322,252,319
280,308,293,308,293,320,280,320
309,308,340,308,340,321,309,321
373,308,385,308,385,320,373,320
209,309,226,309,226,320,209,320
290,309,312,309,312,322,290,322
368,310,374,310,374,318,368,318
388,310,398,310,398,320,388,320
397,309,408,309,408,320,397,320
185,312,200,312,200,321,185,321
184,338,266,338,266,353,184,353
301,342,357,342,357,356,301,356
293,344,302,344,302,352,293,352
210,364,226,364,226,373,210,373
322,385,332,385,332,393,322,393
330,385,342,385,342,393,330,393
184,388,193,388,193,396,184,396
348,388,357,388,357,394,348,394
357,388,372,388,372,394,357,394
370,388,378,388,378,394,370,394
