268,42,282,42,282,50,268,50
26,44,37,44,37,53,26,53
258,45,268,45,268,52,258,52
36,46,46,46,46,54,36,54
242,46,252,46,252,54,242,54
61,46,80,46,80,57,61,57
221,48,228,48,228,56,221,56
228,49,236,49,236,57,228,57
121,52,129,52,129,60,121,60
128,53,136,53,136,61,128,61
148,53,156,53,156,61,148,61
136,54,145,54,145,61,136,61
289,64,321,64,321,73,289,73
370,65,380,65,380,72,370,72
281,66,290,66,290,74,281,74
266,68,282,68,282,77,266,77
379,66,399,70,398,76,378,72
252,70,260,70,260,77,252,77
174,72,185,72,185,82,174,82
198,73,209,73,209,81,198,81
133,74,146,74,146,82,133,82
184,74,193,74,193,82,184,82
192,74,200,74,200,82,192,82
329,74,345,74,345,84,329,84
316,76,329,76,329,84,316,84
350,76,377,76,377,84,350,84
344,77,352,77,352,84,344,84
276,78,290,78,290,85,276,85
289,78,298,78,298,85,289,85
214,82,225,82,225,90,214,90
225,82,241,82,241,90,225,90
129,88,137,88,137,96,129,96
136,88,157,88,157,96,136,96
156,88,168,88,168,96,156,96
172,88,182,88,182,94,172,94
268,92,277,92,277,100,268,100
260,93,269,93,269,104,260,104
198,96,222,94,223,103,198,105
184,96,198,96,198,105,184,105
110,98,118,98,118,105,110,105
290,100,330,100,330,109,290,109
329,101,338,101,338,108,329,108
362,101,372,101,372,109,362,109
371,99,392,104,390,114,368,108
221,108,245,104,246,113,223,116
216,108,224,108,224,116,216,116
128,109,136,109,136,117,128,117
134,110,144,110,144,116,134,116
302,112,312,112,312,120,302,120
328,112,352,112,352,120,328,120
294,113,304,113,304,121,294,121
229,118,259,114,260,123,230,127
258,116,266,116,266,122,258,122
372,117,381,117,381,125,372,125
133,120,144,120,144,128,133,128
181,120,192,120,192,128,181,128
196,120,204,120,204,128,196,128
120,121,132,121,132,128,120,128
149,121,160,121,160,128,149,128
266,127,294,123,295,130,267,134
322,125,340,125,340,129,322,129
362,126,370,126,370,132,362,132
372,128,382,128,382,132,372,132
130,132,145,132,145,140,130,140
185,133,198,133,198,137,185,137
318,134,373,138,373,146,318,142
226,140,245,140,245,148,226,148
268,140,276,140,276,144,268,144
210,141,221,141,221,149,210,149
220,141,228,141,228,149,220,149
181,142,204,142,204,149,181,149
328,146,350,146,350,156,328,156
272,146,304,149,303,159,271,156
372,149,386,149,386,158,372,158
254,150,272,150,272,157,254,157
218,152,226,152,226,160,218,160
176,152,192,152,192,172,176,172
225,153,236,153,236,162,225,162
385,153,405,153,405,162,385,162
118,154,133,154,133,161,118,161
133,154,178,154,178,161,133,161
288,158,325,158,325,170,288,170
324,157,336,157,336,168,324,168
334,159,371,161,370,169,334,167
258,161,273,161,273,169,258,169
368,162,378,162,378,173,368,173
121,165,136,165,136,172,121,172
134,165,144,165,144,172,134,172
221,165,238,165,238,170,221,170
156,166,169,166,169,174,156,174
168,166,180,166,180,173,168,173
394,168,402,168,402,176,394,176
213,181,228,181,228,189,213,189
228,181,244,181,244,190,228,190
276,192,316,192,316,201,276,201
214,193,238,193,238,205,214,205
154,197,165,197,165,204,154,204
164,197,182,197,182,205,164,205
212,206,236,206,236,214,212,214
233,205,246,205,246,217,233,217
103,225,131,229,130,238,101,234
254,226,268,226,268,236,254,236
285,226,296,226,296,236,285,236
310,226,346,226,346,236,310,236
132,228,150,228,150,237,132,237
214,229,232,226,234,235,216,238
149,229,157,229,157,237,149,237
266,229,284,229,284,236,266,236
162,230,180,230,180,237,162,237
178,230,198,230,198,241,178,241
124,249,137,249,137,257,124,257
146,249,160,249,160,257,146,257
174,249,182,249,182,258,174,258
198,249,218,249,218,258,198,258
235,250,297,248,297,259,236,262
158,250,166,250,166,258,158,258
164,250,174,250,174,258,164,258
314,250,322,250,322,257,314,257
338,251,387,253,386,262,338,259
116,260,145,260,145,268,116,268
180,261,196,261,196,269,180,269
208,261,230,261,230,269,208,269
254,262,305,259,305,269,254,272
324,262,354,260,355,269,325,271
144,262,158,262,158,269,144,269
368,264,389,264,389,272,368,272
388,265,400,265,400,273,388,273
118,268,166,273,165,283,117,278
181,272,196,272,196,280,181,280
241,271,272,273,271,282,240,280
286,272,296,272,296,280,286,280
196,273,205,273,205,280,196,280
226,273,237,273,237,278,226,278
294,273,304,273,304,280,294,280
304,273,313,273,313,281,304,281
326,274,342,272,343,278,326,280
360,276,369,276,369,285,360,285
368,276,398,276,398,284,368,284
130,279,154,283,152,291,129,287
116,281,132,281,132,289,116,289
170,282,180,282,180,289,170,289
152,284,165,284,165,288,152,288
200,284,216,284,216,292,200,292
122,290,133,290,133,298,122,298
156,292,173,292,173,300,156,300
222,293,238,293,238,305,222,305
173,294,186,294,186,304,173,304
209,294,224,294,224,302,209,302
246,294,262,294,262,302,246,302
261,294,270,294,270,302,261,302
286,294,296,294,296,302,286,302
237,294,248,294,248,305,237,305
294,296,302,296,302,301,294,301
317,296,329,296,329,302,317,302
328,296,341,296,341,304,328,304
348,296,357,296,357,302,348,302
340,297,348,297,348,302,340,302
390,297,405,299,404,306,390,303
206,302,240,302,240,312,206,312
130,304,160,304,160,310,130,310
257,304,277,304,277,312,257,312
181,305,192,305,192,309,181,309
277,305,290,305,290,313,277,313
308,305,324,305,324,313,308,313
357,306,402,306,402,316,357,316
344,308,357,308,357,313,344,313
116,312,152,312,152,320,116,320
237,313,281,313,281,322,237,322
170,314,186,314,186,322,170,322
185,314,194,314,194,320,185,320
194,316,202,316,202,322,194,322
201,316,213,316,213,321,201,321
367,316,384,318,383,327,366,325
342,320,352,320,352,334,342,334
352,320,360,320,360,326,352,326
360,320,368,320,368,326,360,326
168,325,208,325,208,334,168,334
220,326,230,326,230,332,220,332
230,326,249,326,249,332,230,332
265,328,278,328,278,334,265,334
277,328,285,328,285,333,277,333
288,329,300,329,300,333,288,333
301,329,309,329,309,333,301,333
309,329,326,329,326,338,309,338
352,328,372,330,371,337,351,335
377,329,392,329,392,337,377,337
156,332,170,335,169,341,154,338
128,334,154,336,154,340,127,339
177,336,198,336,198,342,177,342
198,336,212,336,212,342,198,342
260,337,276,337,276,345,260,345
274,337,318,337,318,345,274,345
334,336,356,338,355,348,333,346
354,340,362,340,362,346,354,346
362,340,381,340,381,348,362,348
381,341,389,341,389,348,381,348
