162,9,178,9,178,20,162,20
220,12,255,8,256,18,221,22
49,10,62,10,62,20,49,20
69,10,78,10,78,18,69,18
125,10,138,10,138,20,125,20
76,12,94,12,94,20,76,20
93,13,101,13,101,20,93,20
137,13,153,13,153,20,137,20
177,13,185,13,185,20,177,20
184,13,192,13,192,20,184,20
209,13,221,13,221,21,209,21
258,13,266,13,266,17,258,17
72,32,84,32,84,41,72,41
130,32,145,32,145,41,130,41
144,32,160,32,160,41,144,41
177,32,188,32,188,40,177,40
276,32,285,32,285,42,276,42
297,30,310,30,310,42,297,42
309,32,318,32,318,42,309,42
82,33,90,33,90,40,82,40
240,33,248,33,248,42,240,42
246,33,256,33,256,41,246,41
317,33,336,33,336,41,317,41
108,34,121,34,121,41,108,41
212,34,241,34,241,42,212,42
269,34,277,34,277,42,269,42
289,34,300,34,300,42,289,42
113,44,137,44,137,53,113,53
169,44,185,44,185,53,169,53
205,43,247,45,246,55,204,53
324,44,333,44,333,52,324,52
245,44,260,44,260,56,245,56
136,46,149,46,149,53,136,53
118,53,136,53,136,64,118,64
105,54,120,54,120,64,105,64
196,54,204,54,204,62,196,62
69,56,81,56,81,64,69,64
80,56,88,56,88,64,80,64
314,56,322,56,322,64,314,64
149,57,158,57,158,64,149,64
157,57,165,57,165,65,157,65
164,57,185,57,185,65,164,65
184,57,196,57,196,62,184,62
214,53,244,59,242,69,212,63
277,57,306,57,306,68,277,68
301,56,316,56,316,74,301,74
321,62,332,62,332,74,321,74
330,65,338,65,338,74,330,74
73,66,116,66,116,76,73,76
144,69,179,65,181,77,146,80
178,66,185,66,185,74,178,74
202,66,214,66,214,76,202,76
256,66,266,66,266,74,256,74
134,68,146,68,146,76,134,76
285,69,301,69,301,74,285,74
116,77,136,77,136,86,116,86
74,80,82,80,82,86,74,86
89,80,104,80,104,88,89,88
102,80,110,80,110,86,102,86
189,164,198,164,198,172,189,172
216,164,224,164,224,172,216,172
236,164,245,164,245,170,236,170
197,165,217,165,217,173,197,173
153,174,172,174,172,185,153,185
78,176,86,176,86,184,78,184
85,176,93,176,93,184,85,184
129,176,137,176,137,184,129,184
288,176,297,176,297,184,288,184
72,177,80,177,80,185,72,185
116,177,124,177,124,184,116,184
122,177,130,177,130,185,122,185
197,178,210,178,210,184,197,184
210,178,238,178,238,186,210,186
272,178,288,178,288,185,272,185
317,178,325,178,325,188,317,188
237,180,249,180,249,185,237,185
138,186,173,186,173,197,138,197
280,187,313,191,313,199,279,196
173,189,192,189,192,196,173,196
236,189,276,189,276,200,236,200
84,190,94,190,94,197,84,197
93,190,101,190,101,198,93,198
192,190,201,190,201,197,192,197
222,190,237,190,237,198,222,198
114,192,121,192,121,202,114,202
144,274,169,274,169,284,144,284
168,277,178,277,178,284,168,284
188,277,200,277,200,284,188,284
220,277,241,277,241,286,220,286
178,278,186,278,186,285,178,285
241,278,253,278,253,286,241,286
252,278,265,278,265,285,252,285
262,278,274,278,274,290,262,290
220,286,241,286,241,296,220,296
201,288,212,288,212,297,201,297
162,289,180,289,180,297,162,297
178,289,186,289,186,296,178,296
188,290,201,290,201,296,188,296
161,296,170,296,170,305,161,305
280,297,289,297,289,305,280,305
101,297,113,297,113,308,101,308
145,298,154,298,154,306,145,306
153,298,161,298,161,306,153,306
212,298,257,298,257,308,212,308
258,298,280,298,280,306,258,306
112,300,126,300,126,306,112,306
182,300,193,300,193,306,182,306
173,320,190,320,190,330,173,330
238,320,249,320,249,329,238,329
313,320,338,320,338,329,313,329
336,318,357,318,357,330,336,330
358,320,393,320,393,332,358,332
70,321,81,321,81,329,70,329
248,321,257,321,257,329,248,329
256,321,272,321,272,329,256,329
130,322,169,322,169,334,130,334
189,322,197,322,197,330,189,330
94,324,113,324,113,329,94,329
108,332,140,332,140,341,108,341
96,334,105,334,105,341,96,341
185,342,202,342,202,352,185,352
225,343,246,341,247,351,226,353
140,344,156,344,156,352,140,352
217,344,228,344,228,353,217,353
264,344,288,344,288,354,264,354
288,344,296,344,296,350,288,350
302,344,324,344,324,353,302,353
330,344,340,344,340,352,330,352
358,344,374,344,374,352,358,352
378,344,386,344,386,352,378,352
174,345,186,345,186,349,174,349
253,345,264,345,264,352,253,352
341,345,350,345,350,350,341,350
385,345,397,345,397,353,385,353
134,353,142,353,142,362,134,362
97,353,110,353,110,365,97,365
150,353,164,353,164,364,150,364
193,354,213,354,213,364,193,364
229,354,242,354,242,364,229,364
109,356,118,356,118,364,109,364
117,356,136,356,136,365,117,365
162,356,169,356,169,364,162,364
168,356,176,356,176,364,168,364
257,356,285,356,285,364,257,364
290,356,312,356,312,364,290,364
317,356,329,356,329,362,317,362
328,356,352,356,352,364,328,364
