300,42,313,42,313,50,300,50
312,42,321,42,321,50,312,50
326,42,342,42,342,50,326,50
341,45,349,45,349,56,341,56
158,136,165,136,165,144,158,144
164,136,184,139,183,146,163,143
182,140,190,140,190,148,182,148
213,140,225,140,225,146,213,146
224,140,238,140,238,148,224,148
237,140,246,140,246,146,237,146
305,141,313,141,313,149,305,149
312,140,349,142,349,151,311,149
208,149,218,149,218,157,208,157
217,149,228,149,228,157,217,157
226,150,234,150,234,156,226,156
108,189,132,189,132,198,108,198
202,193,220,193,220,201,202,201
110,201,162,201,162,210,110,210
232,205,240,205,240,210,232,210
105,221,126,225,124,235,104,232
107,242,128,246,126,256,105,252
102,276,123,279,122,290,101,287
