158,16,165,16,165,24,158,24
286,16,294,16,294,24,286,24
338,16,346,16,346,24,338,24
356,16,364,16,364,21,356,21
68,17,81,17,81,22,68,22
97,17,106,17,106,24,97,24
128,17,152,17,152,24,128,24
249,17,262,17,262,22,249,22
262,17,276,17,276,24,262,24
276,17,284,17,284,24,276,24
309,17,328,17,328,22,309,22
105,26,125,26,125,34,105,34
64,28,86,28,86,34,64,34
85,28,96,28,96,33,85,33
77,42,85,42,85,48,77,48
85,42,98,42,98,48,85,48
98,44,109,44,109,48,98,48
77,84,124,84,124,92,77,92
73,105,88,105,88,113,73,113
94,105,144,105,144,114,94,114
151,106,193,104,193,113,152,115
300,106,316,106,316,112,300,112
324,106,350,106,350,112,324,112
101,117,136,118,135,129,100,127
134,118,142,118,142,125,134,125
82,128,94,128,94,137,82,137
94,128,114,128,114,136,94,136
374,128,382,128,382,136,374,136
113,129,122,129,122,134,113,134
122,129,142,129,142,136,122,136
337,129,346,129,346,136,337,136
345,129,353,129,353,134,345,134
104,138,140,138,140,145,104,145
376,138,384,138,384,145,376,145
96,140,104,140,104,145,96,145
72,160,84,160,84,168,72,168
86,161,114,161,114,168,86,168
162,161,178,161,178,168,162,168
178,161,200,161,200,169,178,169
198,161,205,161,205,169,198,169
362,161,370,161,370,168,362,168
369,161,382,161,382,168,369,168
113,162,128,162,128,169,113,169
136,162,153,162,153,169,136,169
245,162,260,162,260,166,245,166
290,162,300,162,300,169,290,169
313,159,351,164,350,173,312,169
86,172,110,172,110,180,86,180
150,173,162,173,162,180,150,180
188,173,208,173,208,181,188,181
216,173,225,173,225,180,216,180
232,173,253,173,253,178,232,178
181,174,189,174,189,184,181,184
89,194,116,194,116,201,89,201
202,194,242,194,242,202,202,202
125,196,141,196,141,202,125,202
140,196,148,196,148,202,140,202
241,197,249,197,249,201,241,201
98,228,136,228,136,238,98,238
146,228,161,228,161,236,146,236
180,228,229,228,229,237,180,237
238,228,264,228,264,236,238,236
342,228,374,228,374,236,342,236
278,229,322,229,322,236,278,236
188,240,232,240,232,246,188,246
252,240,293,240,293,248,252,248
134,241,146,241,146,248,134,248
149,241,161,241,161,249,149,249
160,241,174,241,174,246,160,246
241,241,253,241,253,249,241,249
337,241,354,241,354,252,337,252
357,241,366,241,366,248,357,248
97,250,105,250,105,258,97,258
104,250,117,250,117,258,104,258
156,250,173,250,173,260,156,260
172,250,194,250,194,261,172,261
136,252,152,252,152,258,136,258
242,259,293,261,293,270,242,269
97,261,128,261,128,269,97,269
182,261,194,261,194,268,182,268
193,260,234,262,234,270,193,269
154,262,168,262,168,268,154,268
168,262,176,262,176,268,168,268
304,262,316,262,316,269,304,269
324,264,349,264,349,272,324,272
100,272,124,272,124,280,100,280
134,273,142,273,142,278,134,278
150,273,168,273,168,281,150,281
166,271,207,274,206,284,166,281
217,273,238,273,238,281,217,281
237,273,252,273,252,281,237,281
264,273,296,273,296,281,264,281
352,273,364,273,364,281,352,281
374,273,386,273,386,281,374,281
306,274,316,274,316,278,306,278
362,274,376,274,376,281,362,281
