49,6,58,6,58,14,49,14
57,6,77,6,77,12,57,12
78,6,89,6,89,13,78,13
88,6,96,6,96,13,88,13
52,26,60,26,60,33,52,33
58,26,66,26,66,34,58,34
93,26,102,26,102,34,93,34
116,26,125,26,125,34,116,34
128,28,140,28,140,36,128,36
140,28,149,28,149,34,140,34
46,49,68,49,68,57,46,57
68,48,91,50,90,62,66,59
100,49,108,49,108,57,100,57
150,48,177,50,177,59,150,57
106,50,114,50,114,57,106,57
113,50,145,50,145,58,113,58
254,70,265,70,265,78,254,78
264,70,278,70,278,78,264,78
290,70,322,70,322,78,290,78
336,70,349,70,349,77,336,77
357,70,370,70,370,80,357,80
158,72,166,72,166,78,158,78
166,72,174,72,174,78,166,78
229,72,254,72,254,80,229,80
374,72,384,72,384,78,374,78
268,81,281,81,281,92,268,92
158,82,180,82,180,89,158,89
180,82,186,82,186,90,180,90
185,82,204,82,204,90,185,90
256,82,269,82,269,90,256,90
293,82,320,82,320,90,293,90
318,82,328,82,328,92,318,92
358,82,369,82,369,89,358,89
202,84,213,84,213,92,202,92
226,84,242,84,242,92,226,92
333,84,348,84,348,92,333,92
234,104,270,104,270,112,234,112
293,104,314,104,314,112,293,112
337,104,345,104,345,112,337,112
358,104,381,104,381,110,358,110
206,105,216,105,216,110,206,110
228,105,236,105,236,112,228,112
313,105,321,105,321,110,313,110
162,106,172,106,172,114,162,114
170,106,178,106,178,114,170,114
221,113,244,117,243,125,220,122
328,114,354,114,354,122,328,122
177,116,206,116,206,124,177,124
282,116,294,116,294,124,282,124
304,116,313,116,313,121,304,121
361,116,376,116,376,124,361,124
374,116,384,116,384,125,374,125
390,116,402,116,402,122,390,122
165,117,178,117,178,125,165,125
242,117,252,117,252,125,242,125
158,118,166,118,166,128,158,128
176,125,193,125,193,133,176,133
158,126,176,126,176,138,158,138
210,126,237,126,237,134,210,134
237,126,246,126,246,136,237,136
254,128,266,128,266,136,254,136
201,148,225,148,225,156,201,156
226,148,240,148,240,156,226,156
256,148,265,148,265,154,256,154
326,148,346,148,346,156,326,156
345,148,356,148,356,156,345,156
298,149,320,149,320,156,298,156
318,149,328,149,328,156,318,156
365,149,381,149,381,156,365,156
217,158,233,158,233,166,217,166
253,158,288,158,288,166,253,166
210,160,220,160,220,170,210,170
297,160,305,160,305,168,297,168
304,160,310,160,310,168,304,168
320,160,333,160,333,166,320,166
201,161,210,161,210,168,201,168
237,202,248,202,248,212,237,212
372,202,388,202,388,210,372,210
64,204,82,204,82,212,64,212
81,204,93,204,93,212,81,212
246,204,257,204,257,212,246,212
254,202,266,202,266,216,254,216
265,204,282,204,282,213,265,213
292,204,305,204,305,212,292,212
341,204,361,204,361,212,341,212
129,205,137,205,137,212,129,212
278,217,286,217,286,224,278,224
77,218,97,218,97,228,77,228
60,220,78,220,78,228,60,228
66,230,80,230,80,236,66,236
80,230,92,230,92,238,80,238
116,230,124,230,124,237,116,237
60,240,80,240,80,248,60,248
78,240,94,240,94,248,78,248
97,241,106,241,106,249,97,249
253,260,278,258,279,266,254,269
84,260,93,260,93,268,84,268
93,260,110,260,110,268,93,268
122,260,137,260,137,266,122,266
136,260,144,260,144,265,136,265
156,260,172,260,172,266,156,266
170,260,178,260,178,268,170,268
189,260,217,260,217,266,189,266
222,260,232,260,232,266,222,266
232,260,246,260,246,266,232,266
56,261,66,261,66,268,56,268
66,261,74,261,74,268,66,268
208,280,221,280,221,288,208,288
361,280,384,280,384,289,361,289
221,281,229,281,229,289,221,289
248,281,273,281,273,289,248,289
292,281,302,281,302,285,292,285
313,281,350,281,350,289,313,289
186,282,200,282,200,290,186,290
237,282,248,282,248,288,237,288
72,285,80,285,80,290,72,290
80,285,90,285,90,292,80,292
288,292,308,292,308,297,288,297
326,292,361,292,361,300,326,300
198,293,209,293,209,300,198,300
229,293,253,293,253,300,229,300
381,293,389,293,389,300,381,300
394,293,404,293,404,301,394,301
89,294,97,294,97,301,89,301
96,294,105,294,105,302,96,302
264,302,273,302,273,310,264,310
297,302,316,302,316,308,297,308
212,302,231,304,230,312,211,310
229,304,250,304,250,310,229,310
326,304,341,304,341,309,326,309
354,304,389,304,389,310,354,310
388,304,400,304,400,310,388,310
93,308,101,308,101,314,93,314
296,313,312,313,312,321,296,321
350,313,377,313,377,321,350,321
210,314,233,314,233,322,210,322
252,314,262,314,262,322,252,322
310,314,330,314,330,321,310,321
329,314,337,314,337,321,329,321
261,316,281,316,281,321,261,321
257,325,286,325,286,330,257,330
286,325,296,325,296,332,286,332
334,325,356,325,356,333,334,333
212,326,225,326,225,334,212,334
224,326,232,326,232,334,224,334
309,326,317,326,317,334,309,334
366,326,396,326,396,337,366,337
394,328,402,328,402,336,394,336
61,342,69,342,69,349,61,349
68,344,82,344,82,349,68,349
92,350,106,350,106,357,92,357
141,353,152,353,152,360,141,360
272,368,288,368,288,378,272,378
53,370,78,370,78,378,53,378
77,370,90,370,90,378,77,378
226,370,244,370,244,378,226,378
289,370,310,370,310,378,289,378
197,372,224,372,224,378,197,378
317,372,325,372,325,378,317,378
324,372,346,372,346,382,324,382
