90,32,114,32,114,40,90,40
113,32,140,32,140,41,113,41
152,31,172,33,171,41,151,39
171,32,192,36,190,46,169,42
200,33,217,33,217,41,200,41
229,50,252,50,252,54,229,54
105,207,124,212,121,220,103,215
153,209,168,209,168,218,153,218
166,210,192,210,192,218,166,218
121,212,141,212,141,221,121,221
197,212,214,212,214,217,197,217
102,342,120,342,120,350,102,350
137,342,165,342,165,352,137,352
129,344,138,344,138,350,129,350
229,344,244,344,244,352,229,352
184,345,192,345,192,350,184,350
264,345,277,345,277,350,264,350
277,345,285,345,285,353,277,353
298,345,322,345,322,352,298,352
129,353,142,353,142,362,129,362
108,354,125,354,125,364,108,364
144,354,150,354,150,362,144,362
149,354,157,354,157,362,149,362
174,354,196,354,196,362,174,362
124,356,130,356,130,365,124,365
210,356,224,356,224,361,210,361
224,356,234,356,234,362,224,362
260,356,269,356,269,364,260,364
268,356,276,356,276,364,268,364
294,356,302,356,302,362,294,362
312,356,337,356,337,362,312,362
244,357,258,357,258,362,244,362
110,366,121,366,121,373,110,373
143,368,166,366,167,372,144,374
166,366,174,366,174,374,166,374
120,368,133,368,133,377,120,377
