237,8,250,8,250,18,237,18
262,13,277,13,277,21,262,21
298,14,313,14,313,21,298,21
53,24,61,24,61,29,53,29
61,24,72,24,72,32,61,32
72,24,89,24,89,32,72,32
97,24,105,24,105,30,97,30
112,24,120,24,120,29,112,29
145,24,153,24,153,30,145,30
153,24,161,24,161,30,153,30
258,54,268,54,268,60,258,60
78,184,98,184,98,192,78,192
98,184,106,184,106,192,98,192
341,186,349,186,349,194,341,194
348,186,356,186,356,194,348,194
330,188,341,188,341,192,330,192
116,230,129,230,129,242,116,242
104,233,116,233,116,242,104,242
136,234,146,234,146,242,136,242
74,256,85,256,85,262,74,262
88,256,96,256,96,264,88,264
100,256,109,256,109,264,100,264
74,334,84,334,84,340,74,340
86,334,96,334,96,342,86,342
97,334,105,334,105,340,97,340
302,342,318,342,318,354,302,354
318,342,332,342,332,354,318,354
292,362,301,362,301,368,292,368
312,372,322,372,322,380,312,380
333,373,341,373,341,380,333,380
