129,48,137,48,137,54,129,54
136,48,148,48,148,53,136,53
165,48,173,48,173,52,165,52
174,48,189,48,189,52,174,52
198,48,206,48,206,53,198,53
206,48,229,48,229,53,206,53
118,49,129,49,129,54,118,54
190,68,210,68,210,76,190,76
209,68,225,68,225,77,209,77
224,70,236,70,236,77,224,77
105,78,113,78,113,86,105,86
112,78,120,78,120,86,112,86
118,78,130,78,130,85,118,85
142,79,163,77,164,84,142,87
185,78,197,78,197,84,185,84
198,80,214,80,214,84,198,84
216,80,238,80,238,85,216,85
238,80,249,80,249,85,238,85
174,89,184,89,184,97,174,97
184,89,193,89,193,96,184,96
185,102,201,102,201,106,185,106
218,102,229,102,229,106,218,106
8,128,14,128,14,136,8,136
13,128,22,128,22,136,13,136
161,144,169,144,169,152,161,152
169,144,180,144,180,149,169,149
206,145,226,145,226,153,206,153
225,145,233,145,233,153,225,153
212,168,239,162,241,172,213,177
218,180,229,180,229,186,218,186
229,180,237,180,237,188,229,188
236,180,245,180,245,186,236,186
202,192,233,192,233,200,202,200
177,297,194,297,194,302,177,302
181,309,197,309,197,316,181,316
248,310,264,310,264,318,248,318
61,318,69,318,69,326,61,326
77,320,90,320,90,326,77,326
330,322,352,322,352,332,330,332
289,324,330,324,330,332,289,332
350,324,357,324,357,332,350,332
333,348,354,348,354,353,333,353
184,388,194,388,194,396,184,396
170,389,178,389,178,394,170,394
262,404,278,404,278,412,262,412
