78,13,88,13,88,21,78,21
86,13,96,13,96,21,86,21
94,13,104,13,104,21,94,21
102,13,110,13,110,21,102,21
113,13,126,13,126,21,113,21
124,12,133,12,133,21,124,21
133,13,150,13,150,21,133,21
149,13,160,13,160,21,149,21
158,13,166,13,166,21,158,21
165,13,173,13,173,21,165,21
176,13,185,13,185,21,176,21
184,13,192,13,192,21,184,21
194,13,204,13,204,21,194,21
202,13,212,13,212,21,202,21
212,13,222,13,222,21,212,21
221,13,229,13,229,21,221,21
228,13,237,13,237,21,228,21
236,13,245,13,245,21,236,21
244,13,252,13,252,21,244,21
250,13,260,13,260,21,250,21
262,13,270,13,270,21,262,21
269,13,277,13,277,21,269,21
276,13,286,13,286,21,276,21
285,13,294,13,294,21,285,21
293,13,302,13,302,21,293,21
301,13,310,13,310,21,301,21
309,13,317,13,317,21,309,21
317,13,326,13,326,21,317,21
325,13,334,13,334,21,325,21
334,13,342,13,342,21,334,21
164,21,212,21,212,26,164,26
225,21,242,21,242,28,225,28
261,21,276,21,276,26,261,26
144,22,153,22,153,28,144,28
333,37,345,37,345,48,333,48
354,37,361,37,361,46,354,46
344,38,354,38,354,46,344,46
56,40,76,40,76,45,56,45
313,40,332,40,332,45,313,45
364,40,372,40,372,46,364,46
370,40,380,40,380,46,370,46
124,41,148,41,148,46,124,46
202,41,214,41,214,46,202,46
245,41,264,41,264,48,245,48
265,41,277,41,277,48,265,48
277,41,290,41,290,46,277,46
104,49,112,49,112,57,104,57
112,49,124,49,124,57,112,57
56,50,85,50,85,57,56,57
70,64,105,65,105,70,70,69
85,74,98,74,98,78,85,78
73,80,89,80,89,85,73,85
89,80,104,80,104,84,89,84
342,81,353,81,353,86,342,86
176,112,188,112,188,121,176,121
186,112,200,112,200,121,186,121
278,112,292,112,292,120,278,120
73,113,82,113,82,120,73,120
200,113,209,113,209,120,200,120
292,113,306,113,306,120,292,120
81,114,97,114,97,121,81,121
112,114,121,114,121,120,112,120
208,114,217,114,217,121,208,121
68,124,76,124,76,130,68,130
240,124,281,124,281,130,240,130
92,133,110,133,110,141,92,141
202,133,212,133,212,142,202,142
243,135,279,132,280,138,244,141
72,134,85,134,85,141,72,141
169,134,197,134,197,140,169,140
166,146,189,144,189,149,166,151
244,145,260,145,260,150,244,150
305,145,341,145,341,150,305,150
102,153,110,153,110,161,102,161
244,154,257,154,257,160,244,160
254,165,290,165,290,172,254,172
117,176,129,176,129,180,117,180
338,176,346,176,346,180,338,180
316,186,326,186,326,190,316,190
261,206,281,206,281,210,261,210
293,213,309,213,309,222,293,222
250,216,260,216,260,221,250,221
281,216,294,216,294,222,281,222
313,216,321,216,321,222,313,222
312,226,322,228,320,234,310,231
288,246,297,246,297,252,288,252
297,265,306,265,306,272,297,272
278,266,297,266,297,272,278,272
254,288,261,288,261,296,254,296
260,288,268,288,268,293,260,293
314,296,322,296,322,302,314,302
374,296,404,296,404,302,374,302
268,297,310,297,310,304,268,304
314,305,322,305,322,313,314,313
252,306,272,306,272,314,252,314
283,308,315,306,316,314,284,316
