289,12,300,12,300,22,289,22
298,13,308,13,308,22,298,22
314,13,324,13,324,21,314,21
322,13,333,13,333,21,322,21
332,13,340,13,340,21,332,21
248,14,257,14,257,24,248,24
260,14,274,14,274,22,260,22
273,13,282,13,282,22,273,22
281,14,292,14,292,22,281,22
306,14,314,14,314,21,306,21
77,16,86,16,86,25,77,25
84,14,94,14,94,25,84,25
92,14,102,14,102,25,92,25
101,16,109,16,109,24,101,24
112,16,125,16,125,24,112,24
124,16,132,16,132,25,124,25
130,16,149,16,149,24,130,24
148,16,157,16,157,24,148,24
157,16,172,16,172,24,157,24
174,16,182,16,182,24,174,24
182,16,189,16,189,24,182,24
192,14,201,14,201,24,192,24
201,16,210,16,210,24,201,24
209,16,220,16,220,24,209,24
218,16,226,16,226,24,218,24
226,16,242,16,242,24,226,24
241,16,249,16,249,24,241,24
258,23,273,22,273,27,258,29
156,24,181,24,181,32,156,32
180,24,216,24,216,30,180,30
217,24,241,24,241,30,217,30
248,24,257,24,257,30,248,30
142,25,153,25,153,32,142,32
284,41,292,41,292,48,284,48
316,41,329,41,329,46,316,46
54,42,66,42,66,49,54,49
80,42,89,42,89,52,80,52
89,42,97,42,97,52,89,52
97,42,110,42,110,50,97,50
110,42,117,42,117,50,110,50
242,42,261,42,261,49,242,49
262,42,273,42,273,46,262,46
122,44,137,44,137,50,122,50
136,44,148,44,148,50,136,50
200,44,212,44,212,48,200,48
56,53,70,53,70,58,56,58
70,53,80,53,80,60,70,60
69,68,96,68,96,73,69,73
96,69,104,69,104,73,96,73
84,77,98,77,98,82,84,82
73,84,84,84,84,88,73,88
84,84,93,84,93,88,84,88
88,105,108,105,108,114,88,114
217,105,229,105,229,113,217,113
68,106,78,106,78,113,68,113
108,106,122,106,122,113,108,113
142,106,153,106,153,113,142,113
209,106,220,106,220,124,209,124
228,106,240,106,240,112,228,112
152,108,164,108,164,113,152,113
125,116,132,116,132,124,125,124
220,116,229,116,229,124,220,124
112,117,126,117,126,125,112,125
192,117,206,117,206,124,192,124
229,126,242,126,242,132,229,132
309,126,318,126,318,132,309,132
122,128,136,128,136,134,122,134
136,128,148,128,148,134,136,134
172,128,185,128,185,134,172,134
100,249,116,249,116,258,100,258
114,249,129,249,129,258,114,258
128,250,137,250,137,258,128,258
137,250,152,250,152,258,137,258
153,252,166,252,166,258,153,258
188,252,198,252,198,256,188,256
82,260,122,260,122,269,82,269
158,260,169,260,169,268,158,268
122,261,146,261,146,269,122,269
173,262,181,262,181,272,173,272
328,280,334,280,334,288,328,288
236,281,254,281,254,286,236,286
310,281,320,281,320,288,310,288
333,281,341,281,341,286,333,286
105,282,126,282,126,288,105,288
129,282,137,282,137,289,129,289
177,284,186,284,186,288,177,288
289,393,297,393,297,401,289,401
328,393,340,393,340,401,328,401
138,394,146,394,146,402,138,402
193,394,201,394,201,402,193,402
257,394,269,394,269,402,257,402
296,394,309,394,309,402,296,402
378,394,396,394,396,402,378,402
105,396,117,396,117,402,105,402
150,396,161,396,161,402,150,402
201,396,209,396,209,402,201,402
352,396,360,396,360,402,352,402
124,397,138,397,138,404,124,404
