80,6,88,6,88,10,80,10
68,16,81,16,81,21,68,21
89,16,101,16,101,21,89,21
161,17,170,17,170,21,161,21
65,34,88,38,87,47,64,43
304,36,314,36,314,44,304,44
348,36,356,36,356,44,348,44
369,36,384,36,384,44,369,44
165,37,184,37,184,45,165,45
296,37,304,37,304,45,296,45
328,37,346,37,346,45,328,45
86,38,97,38,97,42,86,42
144,38,153,38,153,46,144,46
285,38,294,38,294,46,285,46
170,48,178,48,178,56,170,56
221,48,234,48,234,56,221,56
236,48,261,48,261,56,236,56
72,49,96,49,96,57,72,57
116,49,124,49,124,56,116,56
72,57,85,57,85,70,72,70
246,58,276,58,276,64,246,64
89,60,102,60,102,70,89,70
108,61,129,61,129,66,108,66
136,62,153,62,153,70,136,70
66,81,96,81,96,89,66,89
129,81,158,85,158,91,128,88
294,82,310,82,310,89,294,89
70,192,101,192,101,200,70,200
164,192,185,192,185,202,164,202
137,193,145,193,145,201,137,201
145,193,153,193,153,201,145,201
185,193,209,193,209,200,185,200
112,194,124,194,124,200,112,200
70,204,94,204,94,212,70,212
103,201,128,206,125,217,101,211
125,204,133,204,133,212,125,212
230,204,244,204,244,212,230,212
132,205,148,205,148,213,132,213
158,205,174,205,174,212,158,212
209,206,232,206,232,214,209,214
249,206,260,206,260,210,249,210
68,213,80,213,80,228,68,228
254,214,269,214,269,222,254,222
292,214,301,214,301,222,292,222
348,214,368,216,367,225,347,223
366,214,374,214,374,222,366,222
122,217,169,214,169,223,122,226
92,217,108,217,108,224,92,224
194,218,225,216,225,226,194,228
240,217,248,217,248,222,240,222
278,217,286,217,286,224,278,224
285,217,293,217,293,224,285,224
380,217,398,217,398,224,380,224
65,236,82,236,82,245,65,245
93,237,102,237,102,245,93,245
188,236,207,238,206,247,187,245
249,237,262,237,262,245,249,245
101,238,121,238,121,245,101,245
141,238,158,238,158,246,141,246
174,240,188,240,188,246,174,246
266,238,302,238,302,256,266,256
169,248,225,248,225,257,169,257
72,249,96,249,96,257,72,257
124,249,138,249,138,257,124,257
234,249,244,249,244,256,234,256
250,249,258,249,258,254,250,254
112,250,125,250,125,257,112,257
218,258,242,258,242,268,218,268
257,258,282,258,282,268,257,268
112,260,144,260,144,268,112,268
150,260,184,260,184,272,150,272
194,260,208,260,208,277,194,277
297,269,344,269,344,278,297,278
349,269,364,269,364,278,349,278
362,269,370,269,370,278,362,278
104,270,132,270,132,278,104,278
144,269,181,273,180,287,142,283
213,270,229,270,229,278,213,278
235,270,271,268,272,283,236,285
178,289,190,289,190,301,178,301
136,292,162,292,162,301,136,301
190,292,206,292,206,301,190,301
213,291,251,294,249,309,212,305
294,296,325,290,327,301,296,307
66,293,82,293,82,301,66,301
93,293,113,293,113,301,93,301
258,292,274,292,274,306,258,306
112,294,124,294,124,300,112,300
190,309,209,309,209,328,190,328
90,313,100,313,100,322,90,322
282,313,333,313,333,324,282,324
364,314,394,312,395,323,365,325
148,314,161,314,161,322,148,322
209,314,217,314,217,322,209,322
220,314,244,314,244,324,220,324
338,314,349,314,349,324,338,324
348,313,366,313,366,328,348,328
130,314,146,314,146,328,130,328
158,314,177,314,177,326,158,326
252,316,274,316,274,329,252,329
125,336,136,336,136,344,125,344
201,336,224,336,224,345,201,345
262,336,282,336,282,345,262,345
116,337,125,337,125,344,116,344
152,337,178,337,178,345,152,345
182,337,192,337,192,344,182,344
224,337,237,337,237,344,224,344
281,337,297,337,297,348,281,348
237,337,257,337,257,349,237,349
149,348,178,348,178,360,149,360
209,348,233,348,233,356,209,356
262,348,286,348,286,357,262,357
285,348,294,348,294,356,285,356
130,350,141,350,141,360,130,360
182,350,192,350,192,356,182,356
212,357,222,357,222,364,212,364
106,368,125,368,125,378,106,378
142,369,160,369,160,380,142,380
157,368,168,368,168,378,157,378
328,369,336,369,336,377,328,377
209,370,220,370,220,377,209,377
178,372,192,372,192,378,178,378
288,372,301,372,301,378,288,378
306,370,317,370,317,381,306,381
253,373,278,373,278,380,253,380
336,373,342,373,342,382,336,382
189,392,205,392,205,401,189,401
177,393,190,393,190,401,177,401
240,393,266,393,266,401,240,401
138,394,150,394,150,400,138,400
165,394,173,394,173,404,165,404
217,394,226,394,226,401,217,401
312,394,344,394,344,401,312,401
342,396,368,390,370,398,344,404
