64,4,73,4,73,12,64,12
72,4,81,4,81,12,72,12
81,4,90,4,90,12,81,12
89,4,98,4,98,13,89,13
105,5,114,5,114,13,105,13
113,5,122,5,122,14,113,14
121,6,134,6,134,14,121,14
133,6,157,8,157,16,132,14
156,8,164,8,164,16,156,16
166,8,176,8,176,16,166,16
174,9,184,9,184,17,174,17
186,9,196,9,196,17,186,17
194,9,204,9,204,17,194,17
204,10,214,10,214,18,204,18
213,10,222,10,222,17,213,17
221,10,230,10,230,17,221,17
229,10,237,10,237,18,229,18
236,10,245,10,245,18,236,18
244,10,253,10,253,18,244,18
256,10,264,10,264,18,256,18
262,10,270,10,270,18,262,18
270,10,278,10,278,18,270,18
278,10,288,10,288,18,278,18
286,10,296,10,296,18,286,18
296,10,305,10,305,18,296,18
312,10,321,10,321,18,312,18
320,10,329,10,329,18,320,18
329,10,337,10,337,18,329,18
133,16,146,16,146,21,133,21
148,15,194,16,194,24,147,22
193,17,209,17,209,22,193,22
212,17,236,17,236,22,212,22
254,18,264,18,264,24,254,24
40,29,50,29,50,34,40,34
113,33,133,33,133,37,113,37
196,34,209,34,209,41,196,41
240,36,253,36,253,40,240,40
260,36,272,36,272,40,260,40
309,36,328,36,328,41,309,41
41,40,72,40,72,45,41,45
126,102,148,102,148,106,126,106
154,102,178,102,178,108,154,108
94,141,105,141,105,146,94,146
77,160,98,160,98,168,77,168
61,161,70,161,70,166,61,166
116,161,128,161,128,166,116,166
146,161,158,161,158,166,146,166
29,180,41,180,41,185,29,185
61,180,73,180,73,188,61,188
76,180,113,180,113,189,76,189
17,200,25,200,25,205,17,205
25,200,44,200,44,206,25,206
62,201,72,201,72,208,62,208
77,201,94,201,94,208,77,208
93,201,122,201,122,208,93,208
29,222,46,219,47,225,30,228
104,220,113,220,113,228,104,228
96,221,105,221,105,228,96,228
65,222,77,222,77,229,65,229
125,241,188,242,187,254,125,253
82,242,94,242,94,248,82,248
94,242,112,242,112,250,94,250
66,244,78,244,78,250,66,250
308,261,322,259,323,263,309,265
328,260,342,260,342,265,328,265
254,261,289,261,289,266,254,266
64,262,76,262,76,269,64,269
88,262,104,262,104,268,88,268
126,262,136,262,136,269,126,269
156,262,180,262,180,272,156,272
205,262,213,262,213,268,205,268
213,262,224,262,224,268,213,268
102,264,126,264,126,270,102,270
178,264,190,264,190,268,178,268
