50,14,64,14,64,24,50,24
98,14,136,14,136,24,98,24
150,14,213,17,213,26,150,23
34,16,50,16,50,25,34,25
73,16,85,16,85,22,73,22
230,16,265,16,265,24,230,24
282,16,290,16,290,24,282,24
289,16,332,16,332,24,289,24
341,16,350,16,350,24,341,24
349,16,385,16,385,26,349,26
296,23,335,25,334,36,295,34
192,25,200,25,200,33,192,33
169,26,181,26,181,33,169,33
198,26,222,26,222,34,198,34
222,26,230,26,230,34,222,34
250,26,262,26,262,34,250,34
261,26,285,26,285,34,261,34
81,28,100,28,100,36,81,36
112,28,157,28,157,34,112,34
242,28,252,28,252,36,242,36
69,28,81,28,81,42,69,42
78,34,108,36,107,46,78,43
126,37,140,37,140,45,126,45
244,37,270,37,270,46,244,46
109,38,126,38,126,45,109,45
153,38,200,38,200,46,153,46
210,38,229,38,229,46,210,46
269,38,284,38,284,46,269,46
300,38,329,38,329,46,300,46
344,38,366,38,366,46,344,46
365,38,396,38,396,46,365,46
94,49,113,49,113,57,94,57
136,49,144,49,144,58,136,58
142,49,156,49,156,57,142,57
154,49,180,49,180,57,154,57
196,49,212,49,212,57,196,57
281,49,316,49,316,57,281,57
348,49,358,49,358,56,348,56
360,49,402,49,402,61,360,61
210,50,218,50,218,57,210,57
217,50,234,50,234,61,217,61
233,50,257,50,257,57,233,57
325,50,338,50,338,57,325,57
401,50,410,50,410,57,401,57
313,50,345,50,345,68,313,68
256,56,264,56,264,64,256,64
101,60,109,60,109,68,101,68
108,60,142,60,142,68,108,68
68,61,101,61,101,68,68,68
156,60,173,60,173,73,156,73
202,61,230,61,230,68,202,68
265,61,273,61,273,68,265,68
289,61,298,61,298,69,289,69
297,61,314,61,314,66,297,66
182,62,202,62,202,68,182,68
226,62,238,62,238,74,226,74
72,70,80,70,80,77,72,77
78,70,137,72,137,85,78,83
192,71,226,69,227,78,193,80
360,70,392,70,392,80,360,80
65,72,73,72,73,80,65,80
171,73,193,71,193,77,172,79
265,72,308,72,308,80,265,80
333,72,353,72,353,80,333,80
240,71,289,83,285,98,236,85
390,73,402,73,402,80,390,80
62,82,76,82,76,90,62,90
74,82,85,82,85,88,74,88
156,82,173,82,173,90,156,90
193,82,202,82,202,90,193,90
357,81,379,84,378,92,356,90
98,84,146,84,146,90,98,90
185,84,193,84,193,90,185,90
314,84,336,84,336,89,314,89
350,84,358,84,358,90,350,90
381,84,404,84,404,90,381,90
402,84,412,84,412,90,402,90
226,89,240,89,240,101,226,101
240,90,265,90,265,101,240,101
169,93,208,89,209,101,171,105
62,93,81,93,81,101,62,101
80,93,88,93,88,101,80,101
102,93,110,93,110,101,102,101
108,92,133,92,133,105,108,105
132,93,153,93,153,101,132,101
317,93,333,93,333,101,317,101
333,93,354,93,354,101,333,101
264,94,304,94,304,100,264,100
179,104,205,102,205,111,180,113
69,104,93,104,93,112,69,112
222,104,241,104,241,112,222,112
305,104,348,104,348,113,305,113
126,104,140,104,140,118,126,118
137,104,149,104,149,117,137,117
148,105,172,105,172,113,148,113
204,105,222,105,222,112,204,112
258,105,290,105,290,113,258,113
348,105,385,105,385,113,348,113
393,105,401,105,401,114,393,114
114,106,122,106,122,113,114,113
109,116,130,113,131,122,110,124
69,116,78,116,78,125,69,125
100,114,112,114,112,128,100,128
198,116,226,116,226,124,198,124
77,117,89,117,89,124,77,124
88,117,97,117,97,128,88,128
174,117,200,117,200,124,174,124
226,117,234,117,234,124,226,124
257,117,281,117,281,126,257,126
297,117,318,117,318,125,297,125
325,117,362,117,362,124,325,124
18,148,38,148,38,157,18,157
41,148,57,148,57,157,41,157
61,149,69,149,69,157,61,157
186,223,248,225,247,236,186,234
78,225,104,225,104,233,78,233
114,225,138,225,138,233,114,233
144,225,160,225,160,234,144,234
158,226,176,226,176,234,158,234
260,226,270,226,270,234,260,234
270,226,286,226,286,234,270,234
296,226,320,226,320,234,296,234
112,233,131,238,128,249,109,244
94,237,113,237,113,245,94,245
128,237,144,237,144,245,128,245
