108,12,138,12,138,21,108,21
137,11,158,13,157,23,136,21
160,12,168,12,168,21,160,21
166,12,177,12,177,21,166,21
185,12,194,12,194,21,185,21
192,10,202,10,202,21,192,21
212,12,225,12,225,21,212,21
57,13,66,13,66,21,57,21
82,13,102,13,102,22,82,22
202,13,210,13,210,21,202,21
65,14,73,14,73,22,65,22
54,32,68,32,68,44,54,44
77,34,102,34,102,44,77,44
177,33,190,33,190,44,177,44
68,36,78,36,78,44,68,44
114,34,128,34,128,50,114,50
133,36,174,36,174,45,133,45
61,42,77,42,77,56,61,56
130,45,174,45,174,54,130,54
53,45,64,45,64,56,53,56
76,46,94,46,94,54,76,54
105,45,118,45,118,56,105,56
174,100,184,100,184,108,174,108
181,212,189,212,189,218,181,218
141,266,150,266,150,274,141,274
174,268,182,268,182,274,174,274
173,289,181,289,181,297,173,297
182,289,196,289,196,296,182,296
197,332,208,332,208,340,197,340
181,333,190,333,190,341,181,341
189,333,198,333,198,341,189,341
78,352,114,352,114,365,78,365
113,352,142,352,142,365,113,365
170,352,182,352,182,366,170,366
180,353,236,353,236,365,180,365
274,354,284,354,284,365,274,365
300,356,306,356,306,365,300,365
304,354,314,354,314,365,304,365
313,356,321,356,321,364,313,364
322,356,336,356,336,365,322,365
352,356,360,356,360,366,352,366
282,357,297,357,297,365,282,365
337,357,348,357,348,365,337,365
