106,9,114,9,114,17,106,17
113,9,126,9,126,14,113,14
250,30,270,30,270,38,250,38
118,32,177,32,177,45,118,45
224,32,252,32,252,44,224,44
109,42,118,42,118,48,109,48
166,42,206,42,206,53,166,53
277,42,286,42,286,49,277,49
113,86,155,84,156,94,113,96
188,86,196,86,196,94,188,94
84,88,92,88,92,97,84,97
90,88,101,88,101,93,90,93
166,88,189,88,189,94,166,94
196,88,205,88,205,94,196,94
93,106,108,106,108,116,93,116
130,109,153,109,153,118,130,118
154,109,184,109,184,117,154,117
101,120,128,120,128,128,101,128
160,121,178,121,178,126,160,126
85,130,96,130,96,136,85,136
121,130,134,130,134,138,121,138
162,132,184,132,184,137,162,137
138,141,146,141,146,149,138,149
100,176,114,176,114,184,100,184
113,176,128,176,128,184,113,184
126,176,148,176,148,184,126,184
162,176,188,176,188,182,162,182
188,176,200,176,200,184,188,184
200,176,212,176,212,182,200,182
287,198,310,196,311,207,288,209
190,200,208,200,208,205,190,205
233,200,242,200,242,205,233,205
204,208,221,208,221,216,204,216
293,208,333,208,333,217,293,217
81,209,114,209,114,217,81,217
239,210,266,207,267,216,240,219
140,210,152,210,152,214,140,214
86,213,128,211,129,226,86,228
314,218,333,218,333,228,314,228
200,220,246,220,246,228,200,228
273,221,301,221,301,229,273,229
170,231,197,228,197,238,170,240
113,229,144,231,143,240,113,238
214,230,228,230,228,238,214,238
96,232,113,232,113,240,96,240
249,233,278,233,278,240,249,240
304,233,313,233,313,240,304,240
125,242,138,242,138,249,125,249
169,242,189,242,189,250,169,250
189,242,200,242,200,249,189,249
204,242,212,242,212,248,204,248
225,242,234,242,234,250,225,250
233,241,252,241,252,254,233,254
273,242,286,242,286,252,273,252
284,241,326,241,326,261,284,261
113,244,126,244,126,250,113,250
257,244,265,244,265,249,257,249
281,253,294,253,294,261,281,261
124,254,136,254,136,260,124,260
168,254,177,254,177,261,168,261
178,254,206,254,206,262,178,262
244,254,270,254,270,262,244,262
314,256,325,256,325,262,314,262
