69,13,78,13,78,21,69,21
77,13,86,13,86,21,77,21
85,13,96,13,96,21,85,21
94,13,102,13,102,21,94,21
105,13,118,13,118,21,105,21
117,13,126,13,126,21,117,21
240,13,249,13,249,21,240,21
248,13,257,13,257,21,248,21
260,13,268,13,268,21,260,21
266,13,274,13,274,21,266,21
274,13,284,13,284,21,274,21
282,13,292,13,292,21,282,21
290,13,301,13,301,21,290,21
300,13,309,13,309,21,300,21
316,13,325,13,325,21,316,21
324,13,334,13,334,21,324,21
333,13,341,13,341,21,333,21
125,14,153,14,153,21,125,21
152,14,160,14,160,21,152,21
158,14,168,14,168,21,158,21
170,14,180,14,180,21,170,21
178,14,186,14,186,21,178,21
189,14,198,14,198,21,189,21
198,14,208,14,208,21,198,21
206,14,217,14,217,22,206,22
217,14,225,14,225,21,217,21
224,14,241,14,241,21,224,21
308,14,316,14,316,21,308,21
150,21,182,21,182,26,150,26
214,21,238,21,238,26,214,26
257,21,273,21,273,26,257,26
137,22,149,22,149,26,137,26
182,22,206,22,206,26,182,26
342,36,354,36,354,45,342,45
360,36,366,36,366,45,360,45
366,37,378,37,378,45,366,45
44,38,54,38,54,42,44,42
262,38,273,38,273,44,262,44
282,38,290,38,290,45,282,45
312,38,330,38,330,44,312,44
353,38,361,38,361,45,353,45
121,40,140,40,140,44,121,44
197,40,209,40,209,44,197,44
330,40,341,40,341,44,330,44
86,46,100,46,100,56,86,56
44,48,61,48,61,53,44,53
98,48,110,48,110,56,98,56
61,49,74,49,74,54,61,54
60,62,88,62,88,68,60,68
78,77,89,77,89,81,78,81
258,117,274,117,274,125,258,125
56,118,70,118,70,126,56,126
193,118,217,118,217,125,193,125
274,118,289,118,289,125,274,125
365,118,396,118,396,124,365,124
133,120,141,120,141,126,133,126
142,120,150,120,150,126,142,126
169,120,178,120,178,126,169,126
186,120,194,120,194,128,186,128
244,120,252,120,252,125,244,125
340,120,348,120,348,124,340,124
357,120,366,120,366,126,357,126
69,121,82,121,82,125,69,125
101,121,114,121,114,125,101,125
194,128,206,128,206,134,194,134
305,128,322,128,322,136,305,136
321,128,329,128,329,133,321,133
342,128,356,128,356,134,342,134
354,128,364,128,364,134,354,134
362,128,370,128,370,133,362,133
60,129,70,129,70,134,60,134
95,130,123,129,124,135,96,137
156,129,166,129,166,136,156,136
165,129,180,129,180,134,165,134
212,129,220,129,220,136,212,136
230,129,254,129,254,136,230,136
278,129,289,129,289,133,278,133
82,130,90,130,90,137,82,137
317,137,328,137,328,145,317,145
340,137,374,137,374,145,340,145
229,138,242,138,242,145,229,145
241,138,253,138,253,145,241,145
266,138,280,138,280,145,266,145
278,138,286,138,286,145,278,145
292,138,308,138,308,149,292,149
62,140,72,140,72,145,62,145
85,140,93,140,93,146,85,146
134,140,142,140,142,145,134,145
166,140,181,140,181,145,166,145
188,140,201,140,201,145,188,145
77,141,86,141,86,149,77,149
60,150,89,150,89,160,60,160
109,150,134,150,134,154,109,154
134,149,145,152,144,156,133,154
88,152,97,152,97,160,88,160
384,174,397,174,397,184,384,184
61,177,70,177,70,186,61,186
286,177,298,177,298,185,286,185
304,178,338,176,338,183,305,186
351,178,382,177,382,183,352,185
69,178,80,178,80,186,69,186
78,178,85,178,85,186,78,186
143,179,169,177,169,183,144,185
190,178,202,178,202,185,190,185
225,179,255,177,256,183,225,185
262,178,272,178,272,186,262,186
120,180,128,180,128,185,120,185
201,180,216,180,216,185,201,185
105,181,114,181,114,189,105,189
158,189,172,189,172,196,158,196
176,189,185,189,185,194,176,194
198,189,216,189,216,196,198,196
112,190,125,190,125,196,112,196
220,190,229,190,229,194,220,194
389,326,412,326,412,333,389,333
308,327,328,329,327,336,307,334
332,328,361,328,361,334,332,334
368,328,378,328,378,333,368,333
261,329,273,329,273,334,261,334
274,329,284,329,284,334,274,334
378,329,385,329,385,338,378,338
164,330,196,330,196,336,164,336
196,332,202,332,202,340,196,340
