113,10,137,10,137,16,113,16
113,22,122,22,122,28,113,28
192,22,201,22,201,26,192,26
208,24,226,24,226,28,208,28
122,33,145,33,145,38,122,38
149,33,165,33,165,38,149,38
184,34,197,34,197,41,184,41
208,34,230,34,230,40,208,40
230,32,250,36,249,41,229,38
249,34,269,34,269,40,249,40
234,45,256,45,256,49,234,49
130,54,138,54,138,60,130,60
138,56,152,56,152,60,138,60
153,56,194,56,194,61,153,61
204,55,257,57,257,63,203,61
261,57,294,57,294,62,261,62
148,65,188,65,188,73,148,73
141,66,149,66,149,74,141,74
205,68,214,68,214,72,205,72
217,66,277,68,277,74,217,73
302,69,314,69,314,73,302,73
317,69,349,69,349,74,317,74
232,78,250,78,250,84,232,84
250,78,261,78,261,86,250,86
181,80,209,80,209,85,181,85
209,80,218,80,218,85,209,85
260,80,270,80,270,85,260,85
285,80,308,80,308,85,285,85
216,89,237,89,237,94,216,94
284,89,321,89,321,97,284,97
177,90,194,90,194,94,177,94
238,90,250,90,250,96,238,96
268,90,282,90,282,94,268,94
157,100,180,100,180,105,157,105
194,100,224,100,224,105,194,105
224,101,253,101,253,106,224,106
288,102,297,102,297,106,288,106
314,102,332,102,332,106,314,106
145,110,154,110,154,116,145,116
154,110,178,110,178,116,154,116
178,112,189,112,189,116,178,116
201,110,216,114,215,119,200,116
222,112,232,112,232,117,222,117
216,113,224,113,224,120,216,120
253,113,265,113,265,117,253,117
306,113,325,113,325,117,306,117
134,121,146,121,146,126,134,126
174,120,233,123,233,129,174,127
238,124,252,124,252,128,238,128
126,165,137,165,137,170,126,170
158,165,168,165,168,172,158,172
173,165,181,165,181,170,173,170
189,166,200,166,200,170,189,170
200,166,224,166,224,173,200,173
224,166,233,166,233,173,224,173
212,189,220,189,220,194,212,194
225,189,236,189,236,193,225,193
108,364,154,364,154,372,108,372
253,365,261,365,261,373,253,373
178,366,194,366,194,372,178,372
208,366,217,366,217,372,208,372
260,366,292,366,292,373,260,373
290,367,309,369,309,375,290,373
309,368,345,368,345,376,309,376
350,368,361,368,361,376,350,376
