132,52,140,52,140,58,132,58
141,52,156,52,156,58,141,58
153,72,162,72,162,80,153,80
165,72,174,72,174,80,165,80
174,72,185,72,185,80,174,80
149,100,157,100,157,108,149,108
162,101,173,101,173,108,162,108
173,102,184,102,184,109,173,109
185,102,193,102,193,109,185,109
192,102,205,102,205,109,192,109
102,129,117,129,117,134,102,134
118,129,126,129,126,134,118,134
101,138,118,138,118,146,101,146
132,140,161,140,161,148,132,148
104,150,117,150,117,154,104,154
122,160,132,160,132,166,122,166
134,160,153,160,153,168,134,168
161,161,172,161,172,169,161,169
173,161,181,161,181,169,173,169
180,161,192,161,192,169,180,169
128,170,157,170,157,177,128,177
105,178,113,178,113,184,105,184
130,178,138,178,138,186,130,186
113,180,124,180,124,184,113,184
102,187,128,189,127,195,102,193
136,189,150,189,150,194,136,194
164,190,174,190,174,197,164,197
177,190,188,190,188,198,177,198
188,190,196,190,196,198,188,198
196,192,208,192,208,198,196,198
134,200,144,200,144,204,134,204
97,217,112,217,112,222,97,222
98,226,113,226,113,234,98,234
134,229,168,229,168,237,134,237
132,238,157,238,157,246,132,246
129,260,137,260,137,264,129,264
138,260,160,260,160,266,138,266
166,260,180,260,180,268,166,268
178,260,188,260,188,268,178,268
188,261,200,261,200,268,188,268
116,286,129,286,129,294,116,294
108,296,120,296,120,305,108,305
134,297,148,297,148,306,134,306
121,300,132,300,132,304,121,304
150,300,165,300,165,306,150,306
97,318,125,318,125,325,97,325
140,321,152,321,152,325,140,325
145,330,156,330,156,338,145,338
105,337,113,337,113,344,105,344
145,338,157,338,157,345,145,345
146,346,154,346,154,354,146,354
105,358,116,358,116,365,105,365
145,358,153,358,153,366,145,366
142,369,152,369,152,377,142,377
140,377,152,377,152,386,140,386
136,386,149,386,149,396,136,396
128,398,141,398,141,406,128,406
