145,0,153,0,153,4,145,4
241,0,254,0,254,2,241,2
257,0,269,0,269,4,257,4
332,16,344,16,344,24,332,24
342,16,353,16,353,24,342,24
61,17,80,17,80,24,61,24
125,17,149,17,149,24,125,24
241,17,253,17,253,25,241,25
266,17,273,17,273,25,266,25
282,17,297,17,297,24,282,24
306,17,326,17,326,25,306,25
84,18,97,18,97,25,84,25
96,18,104,18,104,24,96,24
200,18,212,18,212,22,200,22
252,18,260,18,260,22,252,22
117,28,124,28,124,36,117,36
122,28,136,28,136,34,122,34
61,29,86,29,86,34,61,34
74,44,100,44,100,49,74,49
296,44,304,44,304,48,296,48
81,60,97,60,97,64,81,64
332,62,342,62,342,66,332,66
70,93,84,93,84,104,70,104
82,94,125,94,125,104,82,104
224,94,256,94,256,104,224,104
138,96,176,96,176,104,138,104
197,96,225,96,225,104,197,104
268,96,304,96,304,104,268,104
321,96,342,96,342,104,321,104
301,96,312,96,312,109,301,109
68,117,80,117,80,124,68,124
78,117,124,117,124,125,78,125
256,129,270,129,270,137,256,137
68,150,85,150,85,158,68,158
85,150,124,150,124,158,85,158
70,194,88,194,88,200,70,200
263,195,314,193,314,202,264,204
103,197,144,192,145,202,104,207
169,196,221,196,221,201,169,201
232,196,250,196,250,201,232,201
324,196,341,196,341,204,324,204
350,197,369,197,369,201,350,201
126,198,156,198,156,217,126,217
73,206,92,206,92,213,73,213
91,205,112,208,110,219,89,216
163,204,201,209,199,220,161,215
206,208,243,206,244,212,206,214
253,206,278,206,278,214,253,214
316,205,335,208,334,215,315,213
294,208,306,208,306,214,294,214
129,217,161,217,161,224,129,224
80,218,106,218,106,224,80,224
73,220,81,220,81,229,73,229
73,261,108,261,108,269,73,269
118,261,144,261,144,268,118,268
164,261,192,261,192,273,164,273
200,261,248,261,248,270,200,270
258,264,274,264,274,274,258,274
281,264,292,264,292,269,281,269
189,293,210,293,210,302,189,302
70,293,102,293,102,313,70,313
101,294,117,294,117,302,101,302
128,293,148,295,147,303,127,301
226,294,254,294,254,302,226,302
268,294,297,294,297,302,268,302
296,294,330,294,330,302,296,302
338,295,367,293,368,302,338,304
160,294,181,294,181,308,160,308
180,296,190,296,190,304,180,304
366,296,381,296,381,302,366,302
197,305,246,305,246,313,197,313
255,306,315,304,316,313,256,316
346,305,354,305,354,314,346,314
115,304,143,308,142,319,113,315
141,306,152,306,152,314,141,314
150,306,164,306,164,312,150,312
353,306,366,306,366,317,353,317
320,308,333,308,333,312,320,312
148,313,190,317,189,328,147,324
73,317,101,317,101,322,73,322
118,317,148,317,148,326,118,326
72,338,106,338,106,346,72,346
294,338,305,338,305,346,294,346
313,338,345,338,345,348,313,348
349,338,377,339,377,348,348,346
133,340,157,340,157,346,133,346
164,340,185,340,185,345,164,345
185,340,200,340,200,346,185,346
198,340,232,340,232,346,198,346
242,340,268,340,268,352,242,352
127,350,170,348,170,357,128,359
198,349,236,349,236,357,198,357
72,350,84,350,84,357,72,357
105,350,128,350,128,358,105,358
253,349,292,351,291,358,253,357
354,350,389,350,389,358,354,358
80,362,92,362,92,366,80,366
