36,20,50,20,50,33,36,33
70,21,94,21,94,32,70,32
17,21,30,21,30,33,17,33
29,22,37,22,37,32,29,32
105,22,128,22,128,32,105,32
126,22,134,22,134,32,126,32
92,22,105,22,105,34,92,34
132,106,153,106,153,120,132,120
150,109,162,109,162,121,150,121
113,112,124,112,124,120,113,120
122,112,130,112,130,121,122,121
183,113,221,111,221,120,184,122
220,112,228,112,228,121,220,121
226,112,234,112,234,121,226,121
233,112,242,112,242,121,233,121
270,112,278,112,278,121,270,121
330,112,345,112,345,121,330,121
264,113,272,113,272,122,264,122
277,113,286,113,286,121,277,121
289,113,297,113,297,121,289,121
296,113,305,113,305,121,296,121
313,112,334,112,334,130,313,130
256,114,265,114,265,122,256,122
76,121,106,121,106,132,76,132
62,122,77,122,77,132,62,132
125,121,136,121,136,132,125,132
173,121,189,121,189,132,173,132
253,121,269,121,269,134,253,134
335,120,375,124,374,134,334,130
141,124,150,124,150,132,141,132
188,124,206,124,206,132,188,132
210,125,230,123,231,131,210,133
241,124,256,124,256,132,241,132
268,123,292,125,291,134,267,132
304,124,317,124,317,132,304,132
68,132,80,132,80,141,68,141
118,132,138,132,138,142,118,142
136,130,150,130,150,142,136,142
78,133,96,133,96,142,78,142
149,133,157,133,157,142,149,142
193,132,224,134,223,143,192,141
98,134,118,134,118,142,98,142
181,134,189,134,189,142,181,142
260,133,284,133,284,148,260,148
325,134,364,134,364,144,325,144
313,136,324,136,324,144,313,144
274,136,298,136,298,153,274,153
365,141,384,141,384,156,365,156
72,144,89,144,89,154,72,154
94,144,109,144,109,153,94,153
166,145,186,145,186,154,166,154
332,145,358,145,358,154,332,154
134,146,149,146,149,154,134,154
185,146,193,146,193,154,185,154
233,146,242,146,242,154,233,154
241,146,249,146,249,152,241,152
297,146,312,146,312,154,297,154
317,146,326,146,326,154,317,154
324,145,333,145,333,154,324,154
357,146,366,146,366,154,357,154
225,148,234,148,234,154,225,154
105,157,122,157,122,164,105,164
