62,18,72,18,72,25,62,25
84,18,93,18,93,28,84,28
93,18,104,18,104,26,93,26
112,38,121,38,121,46,112,46
120,38,138,38,138,46,120,46
149,38,168,38,168,48,149,48
140,40,149,40,149,46,140,46
356,57,372,57,372,65,356,65
178,57,189,57,189,70,178,70
254,57,301,57,301,70,254,70
372,58,381,58,381,66,372,66
380,58,396,58,396,66,380,66
398,58,406,58,406,66,398,66
186,58,213,58,213,72,186,72
248,60,257,60,257,70,248,70
386,81,396,81,396,92,386,92
376,82,386,82,386,90,376,90
401,82,412,82,412,88,401,88
361,84,369,84,369,90,361,90
68,105,82,105,82,114,68,114
97,106,116,106,116,116,97,116
81,108,98,108,98,117,81,117
212,113,232,113,232,125,212,125
194,116,202,116,202,124,194,124
202,116,214,116,214,124,202,124
132,137,161,137,161,148,132,148
117,138,124,138,124,146,117,146
122,138,133,138,133,146,122,146
160,138,177,138,177,148,160,148
277,138,285,138,285,145,277,145
301,138,309,138,309,145,301,145
301,158,309,158,309,168,301,168
366,158,377,158,377,166,366,166
244,160,280,160,280,169,244,169
308,160,318,160,318,168,308,168
317,160,333,160,333,168,317,168
66,160,82,160,82,172,66,172
82,161,94,161,94,169,82,169
126,161,153,161,153,170,126,170
169,161,180,161,180,170,169,170
178,161,188,161,188,169,178,169
188,161,198,161,198,169,188,169
236,161,245,161,245,168,236,168
281,184,294,184,294,192,281,192
77,184,88,184,88,194,77,194
86,185,105,185,105,194,86,194
104,185,120,185,120,193,104,193
137,184,150,184,150,194,137,194
149,185,177,185,177,193,149,193
176,185,185,185,185,193,176,193
210,185,224,185,224,192,210,192
237,185,254,185,254,190,237,190
272,185,281,185,281,192,272,192
293,185,309,185,309,192,293,192
93,206,142,206,142,216,93,216
161,206,176,206,176,214,161,214
77,208,88,208,88,217,77,217
86,208,94,208,94,216,86,216
192,208,221,208,221,216,192,216
217,217,245,217,245,225,217,225
257,217,286,217,286,226,257,226
310,218,326,218,326,228,310,228
325,218,334,218,334,226,325,226
333,218,349,218,349,226,333,226
360,218,370,218,370,226,360,226
369,218,401,218,401,224,369,224
208,229,250,229,250,237,208,237
274,229,292,229,292,237,274,237
290,229,300,229,300,237,290,237
310,229,325,229,325,237,310,237
338,229,370,229,370,237,338,237
80,230,105,230,105,238,80,238
156,230,177,230,177,237,156,237
298,230,309,230,309,236,298,236
120,232,136,232,136,237,120,237
184,232,193,232,193,240,184,240
188,240,217,240,217,248,188,248
294,240,302,240,302,248,294,248
301,240,312,240,312,248,301,248
101,241,121,241,121,249,101,249
166,241,177,241,177,249,166,249
230,241,266,241,266,249,230,249
326,241,336,241,336,248,326,248
76,242,102,242,102,249,76,249
120,242,132,242,132,249,120,249
130,242,145,242,145,249,130,249
80,252,90,252,90,258,80,258
89,252,98,252,98,260,89,260
249,252,266,252,266,260,249,260
265,252,294,252,294,260,265,260
97,253,121,253,121,260,97,260
120,253,142,253,142,260,120,260
141,253,190,253,190,264,141,264
190,253,198,253,198,261,190,261
202,253,221,253,221,261,202,261
234,253,242,253,242,264,234,264
241,253,250,253,250,261,241,261
73,273,88,273,88,281,73,281
86,273,94,273,94,282,86,282
92,272,102,272,102,284,92,284
101,273,109,273,109,281,101,281
136,292,156,292,156,301,136,301
154,292,164,292,164,301,154,301
114,293,128,293,128,301,114,301
126,293,137,293,137,301,126,301
162,293,172,293,172,301,162,301
172,293,181,293,181,301,172,301
302,293,312,293,312,300,302,300
332,313,346,313,346,322,332,322
385,313,393,313,393,324,385,324
324,314,333,314,333,321,324,321
370,314,386,314,386,324,370,324
88,316,96,316,96,325,88,325
94,316,104,316,104,326,94,326
180,316,189,316,189,325,180,325
188,316,197,316,197,325,188,325
196,316,205,316,205,325,196,325
204,316,212,316,212,325,204,325
282,316,290,316,290,324,282,324
289,316,296,316,296,324,289,324
296,316,302,316,302,324,296,324
72,317,89,317,89,326,72,326
134,317,142,317,142,325,134,325
252,317,262,317,262,326,252,326
262,317,272,317,272,325,262,325
70,338,84,338,84,348,70,348
82,341,90,341,90,349,82,349
90,342,118,340,119,350,90,352
269,369,317,369,317,381,269,381
258,369,270,369,270,380,258,380
249,392,277,392,277,402,249,402
309,390,321,390,321,402,309,402
318,390,329,390,329,401,318,401
328,392,344,392,344,401,328,401
385,390,397,390,397,402,385,402
180,392,198,392,198,404,180,404
276,393,285,393,285,401,276,401
284,393,298,393,298,402,284,402
362,393,370,393,370,402,362,402
369,393,378,393,378,402,369,402
378,393,386,393,386,402,378,402
101,394,109,394,109,402,101,402
112,394,120,394,120,401,112,401
197,394,206,394,206,404,197,404
205,394,222,394,222,404,205,404
164,396,174,396,174,404,164,404
173,396,182,396,182,404,173,404
