359,15,387,14,388,23,360,25
392,14,410,14,410,22,392,22
89,16,102,16,102,25,89,25
136,16,144,16,144,25,136,25
172,16,181,16,181,24,172,24
180,16,189,16,189,22,180,22
216,16,226,16,226,24,216,24
245,16,256,16,256,24,245,24
269,16,278,16,278,24,269,24
278,16,288,16,288,24,278,24
304,16,358,16,358,25,304,25
78,17,90,17,90,25,78,25
110,17,128,17,128,25,110,25
144,17,160,17,160,25,144,25
206,17,216,17,216,24,206,24
233,17,245,17,245,25,233,25
81,40,90,40,90,48,81,48
89,40,109,40,109,48,89,48
110,40,132,40,132,48,110,48
130,40,156,40,156,46,130,46
297,46,305,46,305,54,297,54
304,46,322,46,322,56,304,56
136,48,158,48,158,57,136,57
170,48,213,48,213,56,170,56
225,48,242,48,242,56,225,56
249,48,293,48,293,56,249,56
216,49,226,49,226,56,216,56
112,72,122,72,122,78,112,78
121,72,148,72,148,80,121,80
146,72,154,72,154,78,146,78
153,72,164,72,164,78,153,78
180,72,186,72,186,80,180,80
185,72,197,72,197,80,185,80
176,79,192,81,191,89,175,87
147,82,166,80,167,87,148,90
212,81,221,81,221,89,212,89
137,82,149,82,149,90,137,90
190,82,210,82,210,89,190,89
112,84,128,84,128,92,112,92
126,84,138,84,138,90,126,90
82,104,96,104,96,112,82,112
94,104,104,104,104,112,94,112
100,105,119,103,120,111,101,113
169,161,196,161,196,169,169,169
