199,8,223,12,222,23,197,19
221,12,242,12,242,21,221,21
241,12,256,12,256,21,241,21
110,14,124,14,124,22,110,22
97,16,109,16,109,21,97,21
158,16,173,16,173,21,158,21
306,18,317,18,317,28,306,28
290,20,298,20,298,28,290,28
297,20,306,20,306,26,297,26
317,20,325,20,325,26,317,26
105,29,113,29,113,36,105,36
233,30,258,30,258,40,233,40
257,30,273,30,273,38,257,38
280,53,289,53,289,61,280,61
290,53,298,53,298,61,290,61
78,54,88,54,88,62,78,62
86,54,117,54,117,62,86,62
266,54,276,54,276,61,266,61
369,69,377,69,377,74,369,74
332,70,341,70,341,77,332,77
340,70,349,70,349,76,340,76
349,70,370,70,370,77,349,77
238,73,250,73,250,81,238,81
250,74,258,74,258,81,250,81
261,74,273,74,273,80,261,80
120,77,130,77,130,82,120,82
130,77,138,77,138,84,130,84
270,85,278,85,278,93,270,93
280,85,292,85,292,93,280,93
86,96,94,96,94,105,86,105
142,97,205,95,205,106,142,108
320,95,381,97,381,109,319,107
93,97,113,97,113,106,93,106
136,97,144,97,144,106,136,106
217,97,233,97,233,106,217,106
270,97,301,97,301,105,270,105
112,98,120,98,120,106,112,106
230,97,265,97,265,112,230,112
169,118,197,118,197,129,169,129
213,118,221,118,221,128,213,128
80,120,98,120,98,129,80,129
109,120,121,120,121,128,109,128
120,120,170,120,170,129,120,129
196,120,204,120,204,128,196,128
202,120,214,120,214,128,202,128
237,120,258,120,258,129,237,129
257,120,273,120,273,129,257,129
304,120,330,120,330,132,304,132
329,120,341,120,341,128,329,128
340,120,348,120,348,128,340,128
346,120,369,120,369,128,346,128
272,121,280,121,280,128,272,128
278,121,286,121,286,129,278,129
220,130,242,130,242,140,220,140
286,130,294,130,294,140,286,140
80,132,90,132,90,137,80,137
100,132,114,132,114,140,100,140
136,132,156,132,156,144,136,144
154,132,180,132,180,141,154,141
178,132,200,132,200,140,178,140
241,132,261,132,261,137,241,137
298,132,312,132,312,138,298,138
324,132,350,132,350,142,324,142
349,132,358,132,358,138,349,138
357,132,374,132,374,138,357,138
384,132,392,132,392,138,384,138
390,132,404,132,404,138,390,138
138,140,164,140,164,150,138,150
110,141,140,141,140,150,110,150
82,142,105,142,105,150,82,150
196,142,209,142,209,150,196,150
221,142,228,142,228,150,221,150
244,142,273,142,273,150,244,150
272,142,285,142,285,152,272,152
286,142,294,142,294,150,286,150
328,142,358,142,358,150,328,150
188,144,197,144,197,150,188,150
238,144,245,144,245,152,238,152
294,144,312,144,312,150,294,150
310,145,318,145,318,150,310,150
252,153,283,151,284,161,253,163
282,153,322,153,322,161,282,161
336,153,364,153,364,161,336,161
362,153,378,153,378,161,362,161
77,154,113,154,113,162,77,162
112,154,121,154,121,162,112,162
137,154,149,154,149,161,137,161
160,154,201,154,201,165,160,165
217,154,225,154,225,161,217,161
245,154,254,154,254,164,245,164
97,164,106,164,106,173,97,173
81,166,93,166,93,172,81,172
