336,6,352,6,352,18,336,18
350,6,369,6,369,17,350,17
149,8,165,8,165,16,149,16
54,9,64,9,64,16,54,16
245,9,264,9,264,16,245,16
278,9,300,9,300,16,278,16
298,9,306,9,306,16,298,16
313,9,333,9,333,16,313,16
82,10,100,10,100,17,82,17
122,10,136,10,136,14,122,14
201,10,213,10,213,14,201,14
98,12,106,12,106,20,98,20
117,17,137,17,137,26,117,26
54,21,77,21,77,26,54,26
77,21,86,21,86,26,77,26
69,34,104,34,104,41,69,41
294,34,309,34,309,40,294,40
74,45,93,45,93,50,74,50
72,52,80,52,80,56,72,56
38,84,58,84,58,96,38,96
80,85,124,85,124,98,80,98
341,85,374,85,374,94,341,94
32,86,41,86,41,98,32,98
150,86,174,86,174,94,150,94
206,86,238,86,238,96,206,96
308,86,326,86,326,93,308,93
378,87,407,85,408,93,378,95
182,88,202,88,202,94,182,94
272,88,285,88,285,93,272,93
121,88,137,88,137,102,121,102
365,93,372,93,372,102,365,102
98,96,121,96,121,106,98,106
319,97,366,95,366,105,320,107
132,97,149,97,149,105,132,105
182,98,207,96,208,105,182,107
150,98,170,98,170,106,150,106
206,98,214,98,214,105,206,105
220,98,246,98,246,106,220,106
246,98,257,98,257,106,246,106
260,98,272,98,272,105,260,105
280,98,290,98,290,105,280,105
94,109,113,109,113,117,94,117
114,108,130,108,130,121,114,121
138,109,157,109,157,117,138,117
166,129,189,129,189,138,166,138
345,129,376,129,376,138,345,138
374,129,394,129,394,138,374,138
106,130,141,130,141,140,106,140
294,130,305,130,305,140,294,140
306,130,334,130,334,138,306,138
78,130,125,130,125,152,78,152
150,132,168,132,168,140,150,140
197,132,210,132,210,138,197,138
222,132,240,132,240,140,222,140
240,132,252,132,252,137,240,137
270,132,290,132,290,140,270,140
228,137,258,137,258,153,228,153
256,138,270,138,270,150,256,150
124,141,130,141,130,149,124,149
330,141,342,141,342,152,330,152
348,141,372,141,372,150,348,150
377,141,398,141,398,149,377,149
153,142,204,142,204,154,153,154
209,141,225,141,225,154,209,154
268,141,280,141,280,152,268,152
285,142,316,142,316,152,285,152
324,142,332,142,332,149,324,149
112,152,130,152,130,161,112,161
96,152,106,152,106,162,96,162
81,154,98,154,98,162,81,162
174,161,186,161,186,173,174,173
185,162,196,162,196,172,185,172
64,162,86,162,86,173,64,173
117,164,134,164,134,173,117,173
202,162,239,164,238,174,202,172
237,164,260,164,260,173,237,173
265,164,288,164,288,172,265,172
94,165,110,165,110,173,94,173
144,165,156,165,156,173,144,173
154,165,165,165,165,173,154,173
60,172,85,172,85,197,60,197
114,174,138,174,138,184,114,184
158,174,168,174,168,182,158,182
177,174,194,174,194,184,177,184
193,174,206,174,206,184,193,184
206,174,232,174,232,184,206,184
268,174,290,174,290,184,268,184
84,176,100,176,100,184,84,184
98,176,109,176,109,184,98,184
145,176,160,176,160,182,145,182
240,176,257,176,257,184,240,184
256,176,268,176,268,184,256,184
221,184,238,184,238,194,221,194
124,184,145,184,145,194,124,194
162,185,173,185,173,194,162,194
190,185,206,185,206,194,190,194
238,185,254,185,254,193,238,193
253,185,261,185,261,192,253,192
268,185,277,185,277,193,268,193
276,185,286,185,286,193,276,193
285,185,293,185,293,193,285,193
85,186,106,186,106,194,85,194
148,186,157,186,157,194,148,194
156,186,164,186,164,193,156,193
184,186,192,186,192,194,184,194
212,186,222,186,222,194,212,194
177,196,186,196,186,205,177,205
245,196,289,196,289,209,245,209
294,196,345,196,345,205,294,205
65,195,112,197,111,214,64,212
122,196,145,198,145,207,122,205
148,197,168,197,168,205,148,205
209,197,246,197,246,205,209,205
362,197,381,197,381,205,362,205
185,198,202,198,202,205,185,205
352,204,393,207,393,217,351,214
392,205,408,205,408,216,392,216
152,206,172,206,172,217,152,217
234,207,263,205,264,215,234,217
90,209,126,207,127,218,90,220
173,206,193,206,193,221,173,221
204,208,224,208,224,216,204,216
125,209,138,209,138,217,125,217
282,209,334,209,334,218,282,218
288,218,319,216,320,226,289,228
101,218,128,218,128,228,101,228
132,218,166,218,166,228,132,228
200,218,242,218,242,228,200,228
333,218,361,220,361,228,332,226
249,220,273,220,273,228,249,228
105,229,125,229,125,238,105,238
366,228,384,228,384,242,366,242
390,229,397,229,397,237,390,237
142,230,169,230,169,238,142,238
300,232,348,228,349,238,301,242
350,229,369,229,369,241,350,241
132,232,144,232,144,240,132,240
81,233,93,233,93,237,81,237
380,240,390,240,390,249,380,249
305,241,342,241,342,250,305,250
346,241,358,241,358,249,346,249
389,241,398,241,398,246,389,246
337,252,383,249,384,258,337,260
137,253,161,251,161,258,137,260
313,252,338,252,338,261,313,261
78,253,89,253,89,261,78,261
112,253,121,253,121,262,112,262
120,253,129,253,129,261,120,261
104,254,112,254,112,261,104,261
305,254,314,254,314,261,305,261
102,261,149,261,149,272,102,272
146,261,157,261,157,269,146,269
