305,36,362,36,362,48,305,48
105,65,117,65,117,73,105,73
285,66,305,66,305,78,285,78
150,69,173,69,173,78,150,78
84,71,105,73,105,81,83,79
240,72,273,72,273,82,240,82
342,72,372,72,372,80,342,80
374,73,385,73,385,81,374,81
117,75,145,78,145,87,116,85
144,78,176,78,176,88,144,88
188,78,214,82,212,91,186,87
310,80,365,80,365,92,310,92
213,81,218,81,218,89,213,89
232,82,249,82,249,89,232,89
101,84,124,88,123,94,100,90
113,88,134,88,134,104,113,104
145,89,156,89,156,97,145,97
282,92,335,90,336,100,282,102
162,92,197,92,197,100,162,100
202,92,221,92,221,101,202,101
230,89,283,93,282,104,230,100
370,97,388,97,388,105,370,105
158,118,178,118,178,128,158,128
188,122,204,122,204,130,188,130
206,122,218,122,218,130,206,130
318,121,340,127,337,138,315,132
124,126,145,126,145,160,124,160
165,128,187,130,186,140,164,138
189,133,206,133,206,142,189,142
326,132,361,141,358,151,323,143
162,142,206,144,206,153,162,151
164,149,188,149,188,160,164,160
202,152,216,152,216,162,202,162
164,160,186,160,186,172,164,172
164,170,182,170,182,182,164,182
214,174,225,174,225,184,214,184
193,176,209,176,209,185,193,185
190,182,210,182,210,194,190,194
161,185,182,185,182,193,161,193
210,194,221,194,221,206,210,206
177,197,189,197,189,204,177,204
69,341,80,341,80,350,69,350
81,339,130,344,129,355,80,350
141,347,163,349,162,357,140,355
46,349,101,353,101,363,46,359
177,352,193,352,193,361,177,361
203,352,255,359,254,370,201,363
67,361,136,370,135,380,65,371
163,359,202,367,200,377,161,368
264,363,279,365,278,371,263,369
289,365,304,365,304,376,289,376
318,366,352,375,349,386,315,377
239,367,310,378,308,392,237,380
70,375,116,378,115,387,70,384
366,376,393,376,393,384,366,384
125,380,146,382,144,392,124,390
223,381,265,387,263,396,221,390
158,385,172,385,172,393,158,393
188,388,230,395,228,407,186,401
259,396,286,400,284,410,257,406
