58,17,86,17,86,25,58,25
93,16,125,18,125,28,92,26
77,29,116,29,116,38,77,38
138,29,154,29,154,36,138,36
164,29,174,29,174,36,164,36
129,48,196,51,195,61,129,58
68,50,93,50,93,58,68,58
101,50,121,50,121,60,101,60
138,72,234,72,234,81,138,81
80,73,110,73,110,81,80,81
136,84,165,84,165,92,136,92
90,94,146,94,146,102,90,102
153,94,166,94,166,102,153,102
93,105,154,105,154,113,93,113
153,105,168,105,168,113,153,113
89,116,137,116,137,124,89,124
144,116,160,116,160,124,144,124
93,126,145,126,145,136,93,136
148,126,161,126,161,134,148,134
95,133,146,138,145,151,94,146
85,172,97,172,97,180,85,180
58,173,84,173,84,181,58,181
272,334,293,334,293,340,272,340
