177,1,209,1,209,12,177,12
212,1,234,1,234,10,212,10
234,0,257,0,257,13,234,13
73,2,126,2,126,13,73,13
264,2,290,2,290,10,264,10
223,15,273,24,269,43,220,34
360,22,376,22,376,32,360,32
94,24,141,24,141,37,94,37
165,24,196,24,196,30,165,30
281,25,323,21,324,31,282,35
330,24,353,24,353,32,330,32
274,34,289,34,289,42,274,42
311,31,348,37,345,53,308,46
138,34,197,34,197,60,138,60
209,36,260,36,260,48,209,48
296,46,335,40,337,54,298,61
198,46,248,46,248,56,198,56
284,48,298,48,298,54,284,54
145,57,200,57,200,66,145,66
270,57,286,57,286,65,270,65
324,57,372,57,372,66,324,66
210,58,260,58,260,66,210,66
320,81,359,77,360,88,321,92
94,78,164,78,164,105,94,105
178,81,215,79,216,87,178,89
216,80,237,80,237,88,216,88
253,80,276,80,276,86,253,86
300,81,313,81,313,89,300,89
326,89,375,88,376,99,326,101
178,90,205,90,205,100,178,100
234,90,266,90,266,100,234,100
266,90,298,90,298,100,266,100
208,101,258,101,258,112,208,112
158,101,193,101,193,120,158,120
140,102,150,102,150,116,140,116
192,107,230,116,227,129,189,119
341,112,378,112,378,126,341,126
230,112,259,114,258,124,230,122
82,114,114,114,114,124,82,124
121,114,142,114,142,121,121,121
264,114,274,114,274,121,264,121
308,114,337,114,337,121,308,121
149,133,205,135,205,145,149,143
78,136,102,136,102,144,78,144
118,136,136,136,136,144,118,144
76,156,96,156,96,165,76,165
110,158,145,158,145,170,110,170
108,169,145,167,145,179,109,181
89,169,109,169,109,177,89,177
91,191,131,190,132,199,92,201
139,204,182,199,183,211,140,215
182,201,197,201,197,210,182,210
109,202,134,202,134,210,109,210
181,213,202,211,203,221,183,223
113,213,138,213,138,221,113,221
148,214,178,214,178,224,148,224
185,222,196,222,196,233,185,233
114,225,142,225,142,233,114,233
150,225,185,225,185,233,150,233
115,237,142,234,143,243,116,246
150,234,212,234,212,245,150,245
