312,29,338,29,338,36,312,36
109,30,200,30,200,40,109,40
318,41,342,37,343,44,319,48
280,40,314,40,314,48,280,48
93,44,126,44,126,52,93,52
346,50,386,48,387,57,346,59
337,305,385,305,385,314,337,314
281,306,305,306,305,314,281,314
78,309,119,307,120,318,78,319
137,309,169,309,169,316,137,316
70,321,97,321,97,332,70,332
299,330,319,328,320,336,300,338
90,332,112,332,112,340,90,340
341,338,388,338,388,346,341,346
300,341,329,338,329,346,301,349
86,344,132,344,132,352,86,352
280,352,304,352,304,360,280,360
